654.037	31.95438
654.233	85.04782
654.429	-107.66169
654.625	69.31643
654.821	85.04782
655.017	-17.20621
655.213	120.44345
655.409	-46.70256
655.605	57.51789
655.8	108.64491
655.996	163.70477
656.192	28.02154
656.388	224.6639
656.584	16.22299
656.78	88.98067
656.975	57.51789
657.171	100.77921
657.367	179.43616
657.563	33.92081
657.758	35.88723
657.954	106.67848
658.15	61.45074
658.345	14.25657
658.541	157.8055
658.737	26.05511
658.932	71.28286
659.128	14.25657
659.324	-5.40766
659.519	128.30914
659.715	-7.37409
659.91	-84.06461
660.106	18.18942
660.301	20.15584
660.497	130.27556
660.692	55.55147
660.888	-66.3668
661.083	0.49161
661.279	-19.17263
661.474	-109.62812
661.669	41.7865
661.865	14.25657
662.06	169.60404
662.256	90.94709
662.451	81.11497
662.646	12.29015
662.841	-5.40766
663.037	26.05511
663.232	16.22299
663.427	114.54418
663.623	14.25657
663.818	47.68577
664.013	106.67848
664.208	69.31643
664.403	163.70477
664.598	140.10768
664.794	94.87994
664.989	67.35001
665.184	73.24928
665.379	37.85365
665.574	88.98067
665.769	-17.20621
665.964	51.61862
666.159	106.67848
666.354	-95.86315
666.549	0.49161
666.744	-5.40766
666.939	29.98796
667.134	87.01425
667.329	14.25657
667.524	45.71935
667.719	39.82008
667.913	-5.40766
668.108	-76.19892
668.303	49.6522
668.498	61.45074
668.693	146.00695
668.887	126.34272
669.082	43.75293
669.277	-7.37409
669.472	49.6522
669.666	138.14126
669.861	-15.23978
670.056	49.6522
670.251	31.95438
670.445	-7.37409
670.64	69.31643
670.834	77.18213
671.029	63.41716
671.224	22.12227
671.418	22.12227
671.613	2.45803
671.807	-32.9376
672.002	128.30914
672.196	26.05511
672.391	112.57775
672.585	-54.56826
672.78	41.7865
672.974	-19.17263
673.169	-164.68798
673.363	-148.95659
673.557	53.58504
673.752	4.42445
673.946	61.45074
674.14	2.45803
674.335	45.71935
674.529	61.45074
674.723	140.10768
674.918	-21.13905
675.112	75.2157
675.306	45.71935
675.5	29.98796
675.695	61.45074
675.889	43.75293
676.083	-95.86315
676.277	41.7865
676.471	45.71935
676.665	49.6522
676.859	63.41716
677.053	53.58504
677.248	24.08869
677.442	-40.80329
677.636	16.22299
677.83	102.74563
678.024	69.31643
678.218	16.22299
678.412	104.71206
678.606	-3.44124
678.8	-17.20621
678.993	-52.60183
679.187	-13.27336
679.381	47.68577
679.575	-64.40037
679.769	-21.13905
679.963	24.08869
680.157	28.02154
680.35	6.39088
680.544	120.44345
680.738	35.88723
680.932	57.51789
681.125	31.95438
681.319	100.77921
681.513	-62.43395
681.707	94.87994
681.9	-113.56096
682.094	2.45803
682.288	-64.40037
682.481	81.11497
682.675	28.02154
682.868	39.82008
683.062	51.61862
683.256	77.18213
683.449	63.41716
683.643	-145.02374
683.836	81.11497
684.03	45.71935
684.223	29.98796
684.416	67.35001
684.61	-13.27336
684.803	12.29015
684.997	14.25657
685.19	81.11497
685.384	20.15584
685.577	39.82008
685.77	79.14855
685.964	33.92081
686.157	39.82008
686.35	-78.16534
686.543	28.02154
686.737	-82.09819
686.93	98.81279
687.123	51.61862
687.316	51.61862
687.51	-15.23978
687.703	41.7865
687.896	-40.80329
688.089	-5.40766
688.282	90.94709
688.475	59.48431
688.668	-89.96388
688.861	88.98067
689.054	-58.5011
689.247	130.27556
689.441	14.25657
689.634	-40.80329
689.827	79.14855
690.019	75.2157
690.212	90.94709
690.405	108.64491
690.598	69.31643
690.791	-34.90402
690.984	-21.13905
691.177	-52.60183
691.37	96.84636
691.563	-29.00475
691.755	144.04053
691.948	177.46973
692.141	-42.76971
692.334	35.88723
692.527	106.67848
692.719	59.48431
692.912	-23.10548
693.105	-34.90402
693.297	26.05511
693.49	49.6522
693.683	-44.73614
693.875	59.48431
694.068	-48.66898
694.261	67.35001
694.453	12.29015
694.646	31.95438
694.838	98.81279
695.031	45.71935
695.223	-52.60183
695.416	26.05511
695.608	12.29015
695.801	53.58504
695.993	45.71935
696.186	-27.03832
696.378	-89.96388
696.571	-70.29964
696.763	-5.40766
696.955	-29.00475
697.148	-36.87044
697.34	116.5106
697.532	-89.96388
697.725	71.28286
697.917	-3.44124
698.109	35.88723
698.302	-52.60183
698.494	35.88723
698.686	26.05511
698.878	-34.90402
699.07	-32.9376
699.263	-3.44124
699.455	-113.56096
699.647	-38.83687
699.839	35.88723
700.031	-76.19892
700.223	73.24928
700.415	2.45803
700.607	31.95438
700.799	-30.97117
700.991	12.29015
701.183	35.88723
701.375	-19.17263
701.567	-76.19892
701.759	43.75293
701.951	-34.90402
702.143	-27.03832
702.335	-5.40766
702.527	67.35001
702.719	45.71935
702.911	-3.44124
703.102	-54.56826
703.294	-89.96388
703.486	51.61862
703.678	-36.87044
703.87	-23.10548
704.061	49.6522
704.253	12.29015
704.445	177.46973
704.637	35.88723
704.828	-23.10548
705.02	28.02154
705.212	98.81279
705.403	-123.39308
705.595	57.51789
705.786	-34.90402
705.978	57.51789
706.17	-5.40766
706.361	35.88723
706.553	59.48431
706.744	61.45074
706.936	75.2157
707.127	98.81279
707.319	10.32372
707.51	59.48431
707.702	124.37629
707.893	87.01425
708.084	-25.0719
708.276	83.0814
708.467	67.35001
708.658	65.38359
708.85	35.88723
709.041	77.18213
709.232	-9.34051
709.424	53.58504
709.615	59.48431
709.806	-54.56826
709.997	29.98796
710.189	22.12227
710.38	37.85365
710.571	-135.19162
710.762	83.0814
710.953	-123.39308
711.145	-44.73614
711.336	65.38359
711.527	-29.00475
711.718	-48.66898
711.909	146.00695
712.1	177.46973
712.291	31.95438
712.482	-89.96388
712.673	136.17484
712.864	33.92081
713.055	57.51789
713.246	94.87994
713.437	41.7865
713.628	12.29015
713.819	24.08869
714.009	220.73105
714.2	6.39088
714.391	16.22299
714.582	98.81279
714.773	-1.47482
714.964	87.01425
715.154	104.71206
715.345	26.05511
715.536	-66.3668
715.727	-32.9376
715.917	104.71206
716.108	-89.96388
716.299	-62.43395
716.489	94.87994
716.68	53.58504
716.871	-30.97117
717.061	110.61133
717.252	146.00695
717.442	-3.44124
717.633	-1.47482
717.824	-19.17263
718.014	53.58504
718.205	35.88723
718.395	-58.5011
718.586	-1.47482
718.776	37.85365
718.967	100.77921
719.157	-17.20621
719.347	31.95438
719.538	-13.27336
719.728	41.7865
719.918	81.11497
720.109	155.83907
720.299	171.57046
720.489	-50.63541
720.68	71.28286
720.87	35.88723
721.06	85.04782
721.251	-5.40766
721.441	28.02154
721.631	85.04782
721.821	161.73834
722.011	10.32372
722.201	-82.09819
722.392	134.20841
722.582	-13.27336
722.772	61.45074
722.962	0.49161
723.152	20.15584
723.342	61.45074
723.532	-66.3668
723.722	57.51789
723.912	-52.60183
724.102	-23.10548
724.292	-29.00475
724.482	18.18942
724.672	43.75293
724.862	39.82008
725.052	-11.30694
725.242	35.88723
725.432	63.41716
725.621	-17.20621
725.811	-17.20621
726.001	-27.03832
726.191	-50.63541
726.381	47.68577
726.57	14.25657
726.76	22.12227
726.95	-34.90402
727.14	92.91352
727.329	51.61862
727.519	53.58504
727.709	92.91352
727.898	-19.17263
728.088	151.90622
728.278	41.7865
728.467	85.04782
728.657	45.71935
728.846	88.98067
729.036	63.41716
729.225	87.01425
729.415	33.92081
729.605	73.24928
729.794	43.75293
729.983	94.87994
730.173	163.70477
730.362	161.73834
730.552	98.81279
730.741	181.40258
730.931	130.27556
731.12	281.69018
731.309	140.10768
731.499	201.06682
731.688	319.05223
731.877	140.10768
732.066	163.70477
732.256	104.71206
732.445	206.96609
732.634	122.40987
732.823	-21.13905
733.013	108.64491
733.202	157.8055
733.391	165.67119
733.58	61.45074
733.769	134.20841
733.958	33.92081
734.147	63.41716
734.337	-5.40766
734.526	41.7865
734.715	53.58504
734.904	185.33543
735.093	108.64491
735.282	39.82008
735.471	67.35001
735.66	132.24199
735.849	126.34272
736.037	140.10768
736.226	90.94709
736.415	16.22299
736.604	73.24928
736.793	161.73834
736.982	61.45074
737.171	65.38359
737.359	26.05511
737.548	67.35001
737.737	69.31643
737.926	191.2347
738.115	4.42445
738.303	98.81279
738.492	153.87265
738.681	124.37629
738.869	130.27556
739.058	94.87994
739.247	159.77192
739.435	114.54418
739.624	226.63032
739.812	100.77921
740.001	187.30185
740.19	240.39529
740.378	169.60404
740.567	222.69748
740.755	206.96609
740.944	163.70477
741.132	283.65661
741.321	203.03324
741.509	197.13397
741.697	287.58945
741.886	262.02595
742.074	195.16754
742.263	250.22741
742.451	79.14855
742.639	138.14126
742.828	165.67119
743.016	321.01866
743.204	246.29456
743.392	285.62303
743.581	395.74275
743.769	322.98508
743.957	442.93692
744.145	311.18654
744.333	421.30626
744.522	381.97779
744.71	246.29456
744.898	551.09022
745.086	437.03765
745.274	409.50772
745.462	419.33984
745.65	354.44786
745.838	450.80261
746.026	411.47414
746.214	311.18654
746.402	397.70918
746.59	374.11209
746.778	126.34272
746.966	425.23911
747.154	252.19383
747.342	275.79091
747.53	216.7982
747.718	317.08581
747.906	350.51501
748.093	328.88435
748.281	216.7982
748.469	293.48873
748.657	177.46973
748.845	130.27556
749.032	175.50331
749.22	250.22741
749.408	165.67119
749.596	275.79091
749.783	65.38359
749.971	240.39529
750.159	218.76463
750.346	195.16754
750.534	189.26827
750.721	193.20112
750.909	151.90622
751.097	100.77921
751.284	112.57775
751.472	104.71206
751.659	144.04053
751.847	87.01425
752.034	61.45074
752.222	142.07411
752.409	-11.30694
752.597	87.01425
752.784	134.20841
752.971	14.25657
753.159	61.45074
753.346	208.93251
753.533	77.18213
753.721	114.54418
753.908	151.90622
754.095	-17.20621
754.283	94.87994
754.47	10.32372
754.657	69.31643
754.844	90.94709
755.032	26.05511
755.219	153.87265
755.406	149.9398
755.593	69.31643
755.78	2.45803
755.967	130.27556
756.155	88.98067
756.342	43.75293
756.529	124.37629
756.716	-19.17263
756.903	-21.13905
757.09	59.48431
757.277	71.28286
757.464	61.45074
757.651	14.25657
757.838	138.14126
758.025	79.14855
758.212	163.70477
758.399	57.51789
758.585	6.39088
758.772	69.31643
758.959	167.63761
759.146	92.91352
759.333	87.01425
759.52	57.51789
759.706	10.32372
759.893	193.20112
760.08	104.71206
760.267	167.63761
760.453	106.67848
760.64	102.74563
760.827	102.74563
761.013	106.67848
761.2	-7.37409
761.387	132.24199
761.573	26.05511
761.76	142.07411
761.946	61.45074
762.133	122.40987
762.32	45.71935
762.506	55.55147
762.693	51.61862
762.879	6.39088
763.066	77.18213
763.252	85.04782
763.439	0.49161
763.625	69.31643
763.811	65.38359
763.998	-36.87044
764.184	14.25657
764.371	100.77921
764.557	65.38359
764.743	-19.17263
764.929	102.74563
765.116	140.10768
765.302	18.18942
765.488	75.2157
765.675	126.34272
765.861	14.25657
766.047	100.77921
766.233	47.68577
766.419	-58.5011
766.605	75.2157
766.792	77.18213
766.978	100.77921
767.164	126.34272
767.35	-70.29964
767.536	8.3573
767.722	140.10768
767.908	18.18942
768.094	130.27556
768.28	77.18213
768.466	49.6522
768.652	92.91352
768.838	59.48431
769.024	83.0814
769.21	41.7865
769.396	43.75293
769.582	65.38359
769.767	47.68577
769.953	81.11497
770.139	114.54418
770.325	29.98796
770.511	-19.17263
770.697	20.15584
770.882	47.68577
771.068	-7.37409
771.254	108.64491
771.44	24.08869
771.625	28.02154
771.811	-15.23978
771.997	-78.16534
772.182	33.92081
772.368	-9.34051
772.553	29.98796
772.739	16.22299
772.925	-19.17263
773.11	43.75293
773.296	-5.40766
773.481	33.92081
773.667	110.61133
773.852	110.61133
774.038	-105.69527
774.223	126.34272
774.409	47.68577
774.594	35.88723
774.779	-9.34051
774.965	71.28286
775.15	69.31643
775.335	8.3573
775.521	175.50331
775.706	65.38359
775.891	106.67848
776.077	81.11497
776.262	39.82008
776.447	71.28286
776.632	87.01425
776.818	75.2157
777.003	161.73834
777.188	20.15584
777.373	106.67848
777.558	35.88723
777.743	116.5106
777.929	67.35001
778.114	146.00695
778.299	128.30914
778.484	120.44345
778.669	104.71206
778.854	87.01425
779.039	69.31643
779.224	260.05952
779.409	149.9398
779.594	31.95438
779.779	136.17484
779.964	61.45074
780.149	124.37629
780.333	146.00695
780.518	195.16754
780.703	197.13397
780.888	175.50331
781.073	147.97338
781.258	203.03324
781.442	195.16754
781.627	246.29456
781.812	149.9398
781.997	214.83178
782.181	140.10768
782.366	309.22011
782.551	263.99237
782.735	342.64932
782.92	252.19383
783.105	277.75734
783.289	228.59675
783.474	324.9515
783.658	322.98508
783.843	488.16466
784.028	271.85807
784.212	338.71647
784.397	476.36612
784.581	376.07852
784.766	456.70189
784.95	346.58216
785.134	407.5413
785.319	429.17196
785.503	482.26539
785.688	348.54859
785.872	334.78362
786.056	529.45956
786.241	442.93692
786.425	421.30626
786.609	555.02307
786.794	617.94862
786.978	617.94862
787.162	680.87418
787.346	706.43769
787.531	763.46397
787.715	881.44939
787.899	1028.93116
788.083	1066.29321
788.267	1021.06546
788.451	1280.63338
788.636	1278.66696
788.82	1437.94727
789.004	1540.2013
789.188	1673.91811
789.372	1752.57505
789.556	2120.29627
789.74	2110.46415
789.924	2362.16637
790.108	2421.15908
790.292	2696.45839
790.476	2739.71971
790.66	2623.70072
790.844	2647.2978
791.028	2389.6963
791.211	2373.96492
791.395	2250.08023
791.579	2059.33714
791.763	2059.33714
791.947	1941.35172
792.13	1784.03783
792.314	1707.34731
792.498	1721.11227
792.682	1544.13415
792.865	1626.72394
793.049	1634.58963
793.233	1719.14585
793.417	1650.32102
793.6	1730.94439
793.784	1905.95609
793.967	2086.86707
794.151	2242.21453
794.335	2409.36054
794.518	2523.41311
794.702	2761.35037
794.885	2997.3212
795.069	3172.33291
795.252	3103.50808
795.436	3211.66138
795.619	3160.53436
795.803	3231.32561
795.986	3079.911
796.169	2987.48909
796.353	2843.94016
796.536	2767.24964
796.72	2519.48026
796.903	2486.05106
797.086	2279.57658
797.27	2151.75905
797.453	2114.397
797.636	2029.84078
797.819	1927.58675
798.003	1968.88165
798.186	1846.96339
798.369	1705.38088
798.552	1567.73123
798.735	1728.97797
798.918	1754.54148
799.102	1850.89623
799.285	1681.7838
799.468	1813.53418
799.651	1677.85095
799.834	1911.85537
800.017	1848.92981
800.2	1996.41158
800.383	1982.64662
800.566	2025.90794
800.749	1898.0904
800.932	1941.35172
801.115	1988.54589
801.298	2021.97509
801.481	2136.02766
801.664	2175.35613
801.847	2436.89047
802.029	2307.10651
802.212	2501.78245
802.395	2584.37224
802.578	2429.02478
802.761	2570.60728
802.943	2670.89488
803.126	2798.71242
803.309	2743.65256
803.492	2830.1752
803.674	2869.50367
803.857	2906.86572
804.04	2952.09346
804.222	2826.24235
804.405	2755.4511
804.588	2708.25693
804.77	2723.98832
804.953	2725.95474
805.135	2588.30509
805.318	2568.64085
805.5	2415.25981
805.683	2383.79703
805.865	2537.17808
806.048	2446.72259
806.23	2405.42769
806.413	2415.25981
806.595	2377.89776
806.778	2328.73717
806.96	2448.68901
807.142	2318.90505
807.325	2405.42769
807.507	2210.75176
807.689	2051.47144
807.872	2116.36342
808.054	1795.83637
808.236	1913.82179
808.418	1640.48891
808.601	1603.12686
808.783	1571.66408
808.965	1388.78668
809.147	1546.10057
809.329	1207.87571
809.512	1650.32102
809.694	1323.8947
809.876	1080.05817
810.058	1213.77498
810.24	1255.06988
810.422	977.80415
810.604	1117.42022
810.786	1105.62168
810.968	999.43481
811.15	1111.52095
811.332	1019.09904
811.514	944.37494
811.696	792.96032
811.878	932.5764
812.06	991.56911
812.242	969.93845
812.424	867.68442
812.605	702.50484
812.787	773.29609
812.969	686.77345
813.151	783.12821
813.333	743.79973
813.514	606.15008
813.696	594.35154
813.878	594.35154
814.06	655.31067
814.241	547.15737
814.423	556.98949
814.605	480.29897
814.786	439.00407
814.968	460.63473
815.149	488.16466
815.331	383.94421
815.513	474.3997
815.694	450.80261
815.876	423.27268
816.057	368.21282
816.239	356.41428
816.42	535.35883
816.602	307.25369
816.783	289.55588
816.965	258.0931
817.146	421.30626
817.327	440.9705
817.509	472.43327
817.69	372.14567
817.872	395.74275
818.053	350.51501
818.234	242.36171
818.415	228.59675
818.597	311.18654
818.778	248.26098
818.959	322.98508
819.14	297.42157
819.322	399.6756
819.503	452.76904
819.684	338.71647
819.865	305.28727
820.046	380.01136
820.227	431.13838
820.409	503.89605
820.59	566.82161
820.771	317.08581
820.952	523.56029
821.133	517.66102
821.314	511.76175
821.495	389.84348
821.676	444.90334
821.857	488.16466
822.038	501.92963
822.219	615.9822
822.4	488.16466
822.58	486.19824
822.761	586.48584
822.942	525.52671
823.123	594.35154
823.304	680.87418
823.485	663.17637
823.665	700.53841
823.846	785.09463
824.027	735.93404
824.208	743.79973
824.388	818.52383
824.569	676.94133
824.75	702.50484
824.931	848.02019
825.111	617.94862
825.292	602.21723
825.472	470.46685
825.653	692.67272
825.834	427.20553
826.014	480.29897
826.195	468.50043
826.375	407.5413
826.556	415.40699
826.736	444.90334
826.917	543.22453
827.097	374.11209
827.278	391.80991
827.458	372.14567
827.638	415.40699
827.819	389.84348
827.999	433.1048
828.18	368.21282
828.36	315.11939
828.54	376.07852
828.721	397.70918
828.901	366.2464
829.081	380.01136
829.261	413.44057
829.442	415.40699
829.622	309.22011
829.802	413.44057
829.982	480.29897
830.162	324.9515
830.343	387.87706
830.523	413.44057
830.703	285.62303
830.883	299.388
831.063	267.92522
831.243	263.99237
831.423	216.7982
831.603	330.85077
831.783	263.99237
831.963	177.46973
832.143	116.5106
832.323	250.22741
832.503	130.27556
832.683	0.49161
832.863	163.70477
833.043	324.9515
833.223	163.70477
833.402	149.9398
833.582	92.91352
833.762	187.30185
833.942	240.39529
834.122	155.83907
834.301	177.46973
834.481	218.76463
834.661	155.83907
834.841	79.14855
835.02	116.5106
835.2	161.73834
835.38	262.02595
835.559	116.5106
835.739	33.92081
835.918	116.5106
836.098	173.53688
836.278	126.34272
836.457	88.98067
836.637	94.87994
836.816	92.91352
836.996	138.14126
837.175	142.07411
837.355	169.60404
837.534	183.369
837.714	108.64491
837.893	108.64491
838.072	187.30185
838.252	185.33543
838.431	126.34272
838.61	85.04782
838.79	33.92081
838.969	187.30185
839.148	236.46244
839.328	161.73834
839.507	265.95879
839.686	185.33543
839.865	159.77192
840.045	149.9398
840.224	149.9398
840.403	206.96609
840.582	254.16025
840.761	134.20841
840.94	334.78362
841.119	179.43616
841.298	193.20112
841.478	161.73834
841.657	134.20841
841.836	118.47702
842.015	81.11497
842.194	232.52959
842.373	208.93251
842.552	195.16754
842.73	181.40258
842.909	197.13397
843.088	271.85807
843.267	134.20841
843.446	195.16754
843.625	159.77192
843.804	197.13397
843.983	279.72376
844.161	336.75005
844.34	289.55588
844.519	134.20841
844.698	151.90622
844.876	83.0814
845.055	175.50331
845.234	171.57046
845.413	179.43616
845.591	197.13397
845.77	179.43616
845.948	224.6639
846.127	332.8172
846.306	187.30185
846.484	151.90622
846.663	191.2347
846.841	53.58504
847.02	157.8055
847.198	203.03324
847.377	263.99237
847.555	189.26827
847.734	187.30185
847.912	165.67119
848.091	167.63761
848.269	311.18654
848.447	222.69748
848.626	238.42886
848.804	338.71647
848.982	291.5223
849.161	230.56317
849.339	405.57487
849.517	315.11939
849.696	273.82449
849.874	358.3807
850.052	319.05223
850.23	328.88435
850.408	464.56758
850.587	431.13838
850.765	305.28727
850.943	484.23182
851.121	497.99678
851.299	425.23911
851.477	419.33984
851.655	494.06393
851.833	360.34713
852.011	511.76175
852.189	617.94862
852.367	570.75446
852.545	525.52671
852.723	674.97491
852.901	688.73987
853.079	549.1238
853.257	588.45227
853.435	588.45227
853.613	796.89317
853.791	627.78074
853.968	690.7063
854.146	659.24352
854.324	655.31067
854.502	798.8596
854.68	745.76616
854.857	883.41581
855.035	875.55012
855.213	1038.76328
855.39	893.24793
855.568	993.53553
855.746	885.38224
855.923	1062.36036
856.101	1184.27863
856.279	1211.80856
856.456	1152.81585
856.634	1203.94286
856.811	1249.1706
856.989	1304.23047
857.166	1422.21588
857.344	1624.75752
857.521	1622.79109
857.699	1587.39547
857.876	1689.6495
858.054	1961.01596
858.231	2126.19554
858.409	2328.73717
858.586	2539.1445
858.763	2672.86131
858.941	2784.94745
859.118	3201.82926
859.295	3437.80009
859.473	3789.78992
859.65	4387.5827
859.827	4666.81486
860.004	5443.55219
860.182	5941.05736
860.359	6562.44723
860.536	7156.30716
860.713	7732.46928
860.89	8062.82845
861.067	8440.38179
861.245	8554.43436
861.422	8418.75113
861.599	8155.25036
861.776	8251.60512
861.953	7573.18897
862.13	7293.95681
862.307	6525.08518
862.484	6436.59612
862.661	6074.77417
862.838	5689.35514
863.015	5183.98427
863.192	4892.95357
863.369	4538.99732
863.545	4487.87031
863.722	4063.12281
863.899	3964.80162
864.076	3943.17096
864.253	3907.77534
864.43	3897.94322
864.606	3968.73447
864.783	4000.19725
864.96	4181.10822
865.137	4120.14909
865.313	4247.96663
865.49	4078.85419
865.667	4198.80604
865.843	3982.49944
866.02	3833.05124
866.197	3683.60305
866.373	3604.9461
866.55	3451.56506
866.726	3520.38989
866.903	3284.41905
867.079	3370.94169
867.256	3186.09787
867.432	3278.51978
867.609	2967.82485
867.785	2999.28763
867.962	2946.19419
868.138	3072.0453
868.315	2908.83214
868.491	2961.92558
868.667	2938.32849
868.844	3022.88471
869.02	3170.36648
869.196	3168.40006
869.373	3223.45992
869.549	3270.65409
869.725	3429.9344
869.902	3209.69495
870.078	3573.48332
870.254	3451.56506
870.43	3502.69207
870.606	3626.57676
870.783	3658.03954
870.959	3547.91982
871.135	3730.79721
871.311	3563.65121
871.487	3492.85996
871.663	3469.26287
871.839	3311.94898
872.015	3280.4862
872.191	3156.60152
872.367	3113.3402
872.543	2912.76499
872.719	2897.0336
872.895	2708.25693
873.071	2879.33579
873.247	2645.33138
873.423	2761.35037
873.599	2521.44669
873.775	2643.36495
873.95	2590.27151
874.126	2482.11821
874.302	2399.52842
874.478	2438.8569
874.654	2450.65544
874.829	2360.19995
875.005	2466.38683
875.181	2448.68901
875.357	2314.97221
875.532	2269.74446
875.708	2468.35325
875.884	2499.81603
876.059	2474.25252
876.235	2478.18537
876.41	2478.18537
876.586	2617.80144
876.761	2637.46568
876.937	2816.41023
877.113	3034.68325
877.288	3276.55336
877.464	3211.66138
877.639	3563.65121
877.814	3720.9651
877.99	3931.37242
878.165	4013.96222
878.341	3980.53301
878.516	3986.43228
878.691	4128.01479
878.867	4238.13451
879.042	4133.91406
879.217	3956.93593
879.393	3935.30527
879.568	3895.9768
879.743	3730.79721
879.919	3404.37089
880.094	3571.5169
880.269	3571.5169
880.444	3465.33003
880.619	3213.6278
880.794	2956.02631
880.97	3097.60881
881.145	3013.05259
881.32	2985.52266
881.495	2954.05988
881.67	2751.51825
881.845	2716.12263
882.02	2674.82773
882.195	2708.25693
882.37	2476.21894
882.545	2550.94304
882.72	2387.72988
882.895	2474.25252
883.07	2399.52842
883.245	2519.48026
883.42	2261.87877
883.594	2281.54301
883.769	2110.46415
883.944	2179.28898
884.119	2045.57217
884.294	1884.32543
884.469	1953.15026
884.643	1903.98967
884.818	1778.13856
884.993	1862.69477
885.168	1648.3546
885.342	1573.6305
885.517	1491.04071
885.692	1447.77939
885.866	1410.41734
886.041	1300.29762
886.215	1323.8947
886.39	1329.79397
886.565	1168.54724
886.739	1215.7414
886.914	1203.94286
887.088	1093.82314
887.263	891.28151
887.437	891.28151
887.612	887.34866
887.786	848.02019
887.96	887.34866
888.135	869.65085
888.309	759.53112
888.484	867.68442
888.658	572.72088
888.832	639.57928
889.007	663.17637
889.181	537.32525
889.355	724.1355
889.529	812.62456
889.704	617.94862
889.878	637.61286
890.052	539.29168
890.226	665.14279
890.401	480.29897
890.575	653.34425
890.749	494.06393
890.923	533.39241
891.097	523.56029
891.271	535.35883
891.445	484.23182
891.619	427.20553
891.793	545.19095
891.967	496.03036
892.141	519.62744
892.315	419.33984
892.489	480.29897
892.663	460.63473
892.837	383.94421
893.011	442.93692
893.185	378.04494
893.359	431.13838
893.533	358.3807
893.706	372.14567
893.88	378.04494
894.054	376.07852
894.228	301.35442
894.402	380.01136
894.575	421.30626
894.749	429.17196
894.923	328.88435
895.097	433.1048
895.27	338.71647
895.444	370.17925
895.617	267.92522
895.791	368.21282
895.965	374.11209
896.138	258.0931
896.312	360.34713
896.485	269.89164
896.659	238.42886
896.832	334.78362
897.006	442.93692
897.179	305.28727
897.353	228.59675
897.526	228.59675
897.7	322.98508
897.873	334.78362
898.047	218.76463
898.22	303.32084
898.393	381.97779
898.567	326.91793
898.74	348.54859
898.913	368.21282
899.087	222.69748
899.26	413.44057
899.433	332.8172
899.606	397.70918
899.78	380.01136
899.953	291.5223
900.126	423.27268
900.299	480.29897
900.472	395.74275
900.645	460.63473
900.818	439.00407
900.992	553.05664
901.165	344.61574
901.338	421.30626
901.511	437.03765
901.684	545.19095
901.857	511.76175
902.03	458.66831
902.203	497.99678
902.376	586.48584
902.549	452.76904
902.721	558.95591
902.894	535.35883
903.067	444.90334
903.24	458.66831
903.413	417.37341
903.586	472.43327
903.759	472.43327
903.931	519.62744
904.104	476.36612
904.277	437.03765
904.45	551.09022
904.622	448.83619
904.795	462.60116
904.968	385.91064
905.14	358.3807
905.313	374.11209
905.486	442.93692
905.658	372.14567
905.831	385.91064
906.003	501.92963
906.176	427.20553
906.348	417.37341
906.521	464.56758
906.693	497.99678
906.866	431.13838
907.038	460.63473
907.211	446.86977
907.383	383.94421
907.556	279.72376
907.728	309.22011
907.9	431.13838
908.073	273.82449
908.245	309.22011
908.417	246.29456
908.59	260.05952
908.762	297.42157
908.934	281.69018
909.107	267.92522
909.279	338.71647
909.451	236.46244
909.623	163.70477
909.795	269.89164
909.967	155.83907
910.14	171.57046
910.312	334.78362
910.484	92.91352
910.656	197.13397
910.828	203.03324
911	167.63761
911.172	163.70477
911.344	92.91352
911.516	167.63761
911.688	100.77921
911.86	47.68577
912.032	6.39088
912.204	73.24928
912.376	20.15584
912.548	73.24928
912.72	136.17484
912.891	26.05511
913.063	0.49161
913.235	43.75293
913.407	106.67848
913.579	-27.03832
913.75	8.3573
913.922	85.04782
914.094	102.74563
914.266	53.58504
914.437	16.22299
914.609	55.55147
914.781	-68.33322
914.952	51.61862
915.124	132.24199
915.296	-1.47482
915.467	22.12227
915.639	8.3573
915.81	104.71206
915.982	18.18942
916.153	33.92081
916.325	-29.00475
916.496	-64.40037
916.668	28.02154
916.839	0.49161
917.011	177.46973
917.182	51.61862
917.353	81.11497
917.525	-1.47482
917.696	-38.83687
917.867	69.31643
918.039	94.87994
918.21	75.2157
918.381	-5.40766
918.553	81.11497
918.724	45.71935
918.895	4.42445
919.066	-44.73614
919.237	39.82008
919.409	-121.42666
919.58	-21.13905
919.751	144.04053
919.922	90.94709
920.093	-80.13176
920.264	41.7865
920.435	-7.37409
920.606	87.01425
920.777	-42.76971
920.948	-52.60183
921.119	248.26098
921.29	94.87994
921.461	26.05511
921.632	65.38359
921.803	-137.15805
921.974	92.91352
922.145	-5.40766
922.316	35.88723
922.487	39.82008
922.657	-58.5011
922.828	-40.80329
922.999	43.75293
923.17	14.25657
923.341	124.37629
923.511	43.75293
923.682	41.7865
923.853	81.11497
924.023	14.25657
924.194	124.37629
924.365	0.49161
924.535	-82.09819
924.706	-54.56826
924.877	6.39088
925.047	45.71935
925.218	-9.34051
925.388	-50.63541
925.559	2.45803
925.729	57.51789
925.9	-9.34051
926.07	-36.87044
926.241	114.54418
926.411	39.82008
926.582	0.49161
926.752	92.91352
926.922	59.48431
927.093	-17.20621
927.263	-84.06461
927.433	18.18942
927.604	26.05511
927.774	39.82008
927.944	10.32372
928.115	83.0814
928.285	149.9398
928.455	146.00695
928.625	-11.30694
928.795	-46.70256
928.966	-27.03832
929.136	31.95438
929.306	-21.13905
