652.86	347.89311
653.056	326.26245
653.253	377.38947
653.449	263.3369
653.645	591.72964
653.841	404.9194
654.037	231.87412
654.233	330.1953
654.429	330.1953
654.625	463.91211
654.821	420.65079
655.017	436.38218
655.213	363.6245
655.409	247.60551
655.605	389.18801
655.8	501.27415
655.996	416.71794
656.192	353.79238
656.388	575.99825
656.584	436.38218
656.78	387.22158
656.975	426.55006
657.171	483.57634
657.367	499.30773
657.563	507.17343
657.758	381.32231
657.954	432.44933
658.15	461.94568
658.345	328.22888
658.541	428.51648
658.737	383.28874
658.932	391.15443
659.128	336.09457
659.324	351.82596
659.519	440.31502
659.715	296.7661
659.91	312.49749
660.106	434.41575
660.301	328.22888
660.497	485.54277
660.692	395.08728
660.888	284.96756
661.083	318.39676
661.279	312.49749
661.474	300.69895
661.669	377.38947
661.865	263.3369
662.06	406.88582
662.256	320.36318
662.451	338.06099
662.646	349.85954
662.841	324.29603
663.037	375.42304
663.232	359.69165
663.427	369.52377
663.623	304.63179
663.818	436.38218
664.013	454.07999
664.208	469.81138
664.403	444.24787
664.598	336.09457
664.794	422.61721
664.989	414.75152
665.184	316.43033
665.379	361.65808
665.574	473.74422
665.769	265.30332
665.964	206.31061
666.159	314.46391
666.354	387.22158
666.549	302.66537
666.744	300.69895
666.939	365.59092
667.134	442.28145
667.329	330.1953
667.524	275.13544
667.719	341.99384
667.913	343.96026
668.108	345.92669
668.303	452.11356
668.498	399.02013
668.693	442.28145
668.887	399.02013
669.082	343.96026
669.277	338.06099
669.472	316.43033
669.666	389.18801
669.861	355.75881
670.056	355.75881
670.251	397.0537
670.445	310.53106
670.64	261.37047
670.834	400.98655
671.029	279.06829
671.224	208.27704
671.418	192.54565
671.613	349.85954
671.807	406.88582
672.002	365.59092
672.196	251.53835
672.391	383.28874
672.585	300.69895
672.78	406.88582
672.974	220.07558
673.169	145.35148
673.363	343.96026
673.557	235.80697
673.752	363.6245
673.946	302.66537
674.14	290.86683
674.335	343.96026
674.529	316.43033
674.723	334.12815
674.918	320.36318
675.112	340.02742
675.306	312.49749
675.5	275.13544
675.695	304.63179
675.889	316.43033
676.083	235.80697
676.277	245.63908
676.471	277.10186
676.665	265.30332
676.859	263.3369
677.053	247.60551
677.248	377.38947
677.442	318.39676
677.636	257.43763
677.83	284.96756
678.024	298.73252
678.218	267.26974
678.412	375.42304
678.606	324.29603
678.8	192.54565
678.993	139.45221
679.187	281.03471
679.381	288.9004
679.575	153.21717
679.769	243.67266
679.963	363.6245
680.157	198.44492
680.35	284.96756
680.544	316.43033
680.738	218.10915
680.932	334.12815
681.125	279.06829
681.319	267.26974
681.513	231.87412
681.707	328.22888
681.9	239.73981
682.094	338.06099
682.288	257.43763
682.481	353.79238
682.675	222.042
682.868	341.99384
683.062	316.43033
683.256	296.7661
683.449	277.10186
683.643	141.41863
683.836	306.59822
684.03	298.73252
684.223	332.16172
684.416	168.94856
684.61	259.40405
684.803	265.30332
684.997	261.37047
685.19	318.39676
685.384	212.20988
685.577	192.54565
685.77	296.7661
685.964	208.27704
686.157	245.63908
686.35	159.11644
686.543	320.36318
686.737	159.11644
686.93	290.86683
687.123	290.86683
687.316	231.87412
687.51	166.98214
687.703	220.07558
687.896	216.14273
688.089	145.35148
688.282	294.79967
688.475	224.00842
688.668	198.44492
688.861	269.23617
689.054	127.65367
689.247	314.46391
689.441	245.63908
689.634	231.87412
689.827	227.94127
690.019	255.4712
690.212	363.6245
690.405	298.73252
690.598	277.10186
690.791	275.13544
690.984	178.78068
691.177	98.15731
691.37	279.06829
691.563	157.15002
691.755	349.85954
691.948	324.29603
692.141	269.23617
692.334	322.32961
692.527	222.042
692.719	281.03471
692.912	204.34419
693.105	231.87412
693.297	247.60551
693.49	271.20259
693.683	115.85512
693.875	279.06829
694.068	214.17631
694.261	220.07558
694.453	149.28433
694.646	178.78068
694.838	314.46391
695.031	239.73981
695.223	133.55294
695.416	251.53835
695.608	218.10915
695.801	157.15002
695.993	210.24346
696.186	192.54565
696.378	78.49308
696.571	72.59381
696.763	123.72082
696.955	143.38506
697.148	225.97485
697.34	235.80697
697.532	239.73981
697.725	155.1836
697.917	275.13544
698.109	273.16901
698.302	184.67995
698.494	176.81426
698.686	257.43763
698.878	222.042
699.07	178.78068
699.263	166.98214
699.455	157.15002
699.647	202.37776
699.839	353.79238
700.031	119.78797
700.223	180.7471
700.415	259.40405
700.607	284.96756
700.799	174.84783
700.991	117.82155
701.183	220.07558
701.375	96.19089
701.567	137.48578
701.759	98.15731
701.951	241.70624
702.143	277.10186
702.335	200.41134
702.527	314.46391
702.719	80.4595
702.911	194.51207
703.102	255.4712
703.294	129.62009
703.486	182.71353
703.678	62.76169
703.87	178.78068
704.061	82.42592
704.253	133.55294
704.445	298.73252
704.637	194.51207
704.828	163.04929
705.02	294.79967
705.212	288.9004
705.403	133.55294
705.595	123.72082
705.786	72.59381
705.978	218.10915
706.17	245.63908
706.361	184.67995
706.553	190.57922
706.744	239.73981
706.936	178.78068
707.127	109.95585
707.319	198.44492
707.51	235.80697
707.702	277.10186
707.893	214.17631
708.084	176.81426
708.276	153.21717
708.467	163.04929
708.658	267.26974
708.85	168.94856
709.041	251.53835
709.232	174.84783
709.424	147.3179
709.615	204.34419
709.806	137.48578
709.997	261.37047
710.189	263.3369
710.38	253.50478
710.571	-15.89526
710.762	277.10186
710.953	113.8887
711.145	54.89599
711.336	172.88141
711.527	157.15002
711.718	66.69453
711.909	208.27704
712.1	194.51207
712.291	159.11644
712.482	54.89599
712.673	284.96756
712.864	210.24346
713.055	127.65367
713.246	227.94127
713.437	82.42592
713.628	98.15731
713.819	127.65367
714.009	243.67266
714.2	166.98214
714.391	202.37776
714.582	192.54565
714.773	271.20259
714.964	109.95585
715.154	239.73981
715.345	151.25075
715.536	27.36606
715.727	218.10915
715.917	68.66096
716.108	147.3179
716.299	78.49308
716.489	188.6128
716.68	104.05658
716.871	166.98214
717.061	119.78797
717.252	212.20988
717.442	192.54565
717.633	165.01572
717.824	35.23176
718.014	109.95585
718.205	300.69895
718.395	-8.02956
718.586	174.84783
718.776	155.1836
718.967	125.68724
719.157	90.29162
719.347	143.38506
719.538	82.42592
719.728	88.32519
719.918	117.82155
720.109	190.57922
720.299	235.80697
720.489	176.81426
720.68	192.54565
720.87	206.31061
721.06	168.94856
721.251	62.76169
721.441	176.81426
721.631	220.07558
721.821	298.73252
722.011	273.16901
722.201	139.45221
722.392	153.21717
722.582	123.72082
722.772	247.60551
722.962	127.65367
723.152	182.71353
723.342	125.68724
723.532	104.05658
723.722	163.04929
723.912	-0.16387
724.102	54.89599
724.292	149.28433
724.482	137.48578
724.672	88.32519
724.862	15.56752
725.052	109.95585
725.242	151.25075
725.432	104.05658
725.621	121.7544
725.811	147.3179
726.001	88.32519
726.191	39.1646
726.381	161.08287
726.57	107.98943
726.76	84.39235
726.95	102.09016
727.14	90.29162
727.329	151.25075
727.519	151.25075
727.709	210.24346
727.898	104.05658
728.088	194.51207
728.278	137.48578
728.467	224.00842
728.657	111.92228
728.846	231.87412
729.036	210.24346
729.225	178.78068
729.415	210.24346
729.605	90.29162
729.794	107.98943
729.983	182.71353
730.173	281.03471
730.362	410.81867
730.552	440.31502
730.741	410.81867
730.931	369.52377
731.12	406.88582
731.309	377.38947
731.499	450.14714
731.688	467.84495
731.877	416.71794
732.066	343.96026
732.256	402.95297
732.445	408.85224
732.634	353.79238
732.823	269.23617
733.013	336.09457
733.202	357.72523
733.391	332.16172
733.58	408.85224
733.769	286.93398
733.958	147.3179
734.147	104.05658
734.337	204.34419
734.526	206.31061
734.715	192.54565
734.904	284.96756
735.093	224.00842
735.282	153.21717
735.471	208.27704
735.66	192.54565
735.849	157.15002
736.037	265.30332
736.226	269.23617
736.415	204.34419
736.604	241.70624
736.793	235.80697
736.982	210.24346
737.171	102.09016
737.359	253.50478
737.548	163.04929
737.737	275.13544
737.926	292.83325
738.115	300.69895
738.303	361.65808
738.492	367.55735
738.681	245.63908
738.869	286.93398
739.058	314.46391
739.247	310.53106
739.435	308.56464
739.624	412.78509
739.812	288.9004
740.001	387.22158
740.19	499.30773
740.378	322.32961
740.567	505.207
740.755	399.02013
740.944	436.38218
741.132	487.50919
741.321	479.64349
741.509	349.85954
741.697	430.4829
741.886	446.21429
742.074	501.27415
742.263	528.80409
742.451	434.41575
742.639	442.28145
742.828	399.02013
743.016	568.13256
743.204	577.96468
743.392	601.56176
743.581	617.29315
743.769	634.99096
743.957	640.89023
744.145	627.12527
744.333	819.83478
744.522	692.01725
744.71	595.66249
744.898	821.8012
745.086	788.372
745.274	762.8085
745.462	959.45086
745.65	674.31943
745.838	774.60704
746.026	762.8085
746.214	597.62891
746.402	599.59534
746.59	599.59534
746.778	410.81867
746.966	646.7895
747.154	477.67707
747.342	581.89752
747.53	593.69606
747.718	589.76322
747.906	550.43475
748.093	458.01283
748.281	306.59822
748.469	458.01283
748.657	375.42304
748.845	391.15443
749.032	420.65079
749.22	412.78509
749.408	224.00842
749.596	434.41575
749.783	300.69895
749.971	442.28145
750.159	375.42304
750.346	353.79238
750.534	365.59092
750.721	306.59822
750.909	290.86683
751.097	312.49749
751.284	245.63908
751.472	275.13544
751.659	314.46391
751.847	200.41134
752.034	206.31061
752.222	271.20259
752.409	41.13103
752.597	302.66537
752.784	292.83325
752.971	133.55294
753.159	298.73252
753.346	220.07558
753.533	224.00842
753.721	125.68724
753.908	204.34419
754.095	157.15002
754.283	261.37047
754.47	74.56023
754.657	220.07558
754.844	125.68724
755.032	119.78797
755.219	149.28433
755.406	192.54565
755.593	151.25075
755.78	129.62009
755.967	227.94127
756.155	133.55294
756.342	123.72082
756.529	216.14273
756.716	98.15731
756.903	117.82155
757.09	157.15002
757.277	241.70624
757.464	137.48578
757.651	210.24346
757.838	92.25804
758.025	104.05658
758.212	229.90769
758.399	145.35148
758.585	107.98943
758.772	202.37776
758.959	239.73981
759.146	255.4712
759.333	261.37047
759.52	166.98214
759.706	178.78068
759.893	281.03471
760.08	198.44492
760.267	283.00113
760.453	180.7471
760.64	186.64638
760.827	222.042
761.013	113.8887
761.2	72.59381
761.387	267.26974
761.573	111.92228
761.76	192.54565
761.946	123.72082
762.133	200.41134
762.32	190.57922
762.506	161.08287
762.693	72.59381
762.879	174.84783
763.066	131.58651
763.252	117.82155
763.439	104.05658
763.625	204.34419
763.811	98.15731
763.998	64.72811
764.184	147.3179
764.371	109.95585
764.557	121.7544
764.743	80.4595
764.929	90.29162
765.116	261.37047
765.302	174.84783
765.488	50.96315
765.675	133.55294
765.861	149.28433
766.047	216.14273
766.233	149.28433
766.419	192.54565
766.605	204.34419
766.792	141.41863
766.978	178.78068
767.164	168.94856
767.35	11.63467
767.536	170.91499
767.722	212.20988
767.908	123.72082
768.094	186.64638
768.28	204.34419
768.466	123.72082
768.652	180.7471
768.838	151.25075
769.024	159.11644
769.21	70.62738
769.396	21.46679
769.582	218.10915
769.767	192.54565
769.953	196.47849
770.139	135.51936
770.325	123.72082
770.511	45.06387
770.697	147.3179
770.882	84.39235
771.068	94.22447
771.254	100.12374
771.44	37.19818
771.625	100.12374
771.811	41.13103
771.997	133.55294
772.182	84.39235
772.368	21.46679
772.553	115.85512
772.739	50.96315
772.925	39.1646
773.11	135.51936
773.296	45.06387
773.481	119.78797
773.667	206.31061
773.852	68.66096
774.038	133.55294
774.223	143.38506
774.409	106.02301
774.594	90.29162
774.779	25.39964
774.965	131.58651
775.15	145.35148
775.335	76.52665
775.521	170.91499
775.706	102.09016
775.891	174.84783
776.077	145.35148
776.262	139.45221
776.447	198.44492
776.632	157.15002
776.818	106.02301
777.003	109.95585
777.188	182.71353
777.373	145.35148
777.558	86.35877
777.743	194.51207
777.929	178.78068
778.114	227.94127
778.299	218.10915
778.484	306.59822
778.669	249.57193
778.854	257.43763
779.039	184.67995
779.224	277.10186
779.409	324.29603
779.594	241.70624
779.779	194.51207
779.964	143.38506
780.149	157.15002
780.333	243.67266
780.518	257.43763
780.703	288.9004
780.888	208.27704
781.073	153.21717
781.258	235.80697
781.442	375.42304
781.627	347.89311
781.812	363.6245
781.997	322.32961
782.181	351.82596
782.366	461.94568
782.551	381.32231
782.735	404.9194
782.92	485.54277
783.105	343.96026
783.289	434.41575
783.474	450.14714
783.658	605.49461
783.843	623.19242
784.028	383.28874
784.212	499.30773
784.397	530.77051
784.581	513.0727
784.766	617.29315
784.95	520.93839
785.134	597.62891
785.319	593.69606
785.503	640.89023
785.688	499.30773
785.872	515.03912
786.056	723.48002
786.241	662.52089
786.425	638.92381
786.609	800.17054
786.794	876.86107
786.978	988.94721
787.162	904.391
787.346	912.25669
787.531	1008.61145
787.715	1309.47426
787.899	1201.32096
788.083	1205.25381
788.267	1488.41881
788.451	1612.3035
788.636	1740.12104
788.82	1822.71083
789.004	2037.051
789.188	2245.49191
789.372	2227.79409
789.556	2579.78392
789.74	2762.66132
789.924	2770.52701
790.108	2978.96792
790.292	3244.43511
790.476	3138.24823
790.66	3134.31538
790.844	3236.56941
791.028	3030.09493
791.211	2969.1358
791.395	2825.58687
791.579	2817.72118
791.763	2766.59417
791.947	2422.47003
792.13	2428.3693
792.314	2241.55906
792.498	2359.54448
792.682	2278.92111
792.865	2235.65979
793.049	2286.7868
793.233	2512.92552
793.417	2337.91382
793.6	2613.21312
793.784	2524.72406
793.967	2711.5343
794.151	2882.61316
794.335	3098.91976
794.518	3279.83073
794.702	3476.47309
794.885	3698.67896
795.069	3826.4965
795.252	3749.80598
795.436	4003.47462
795.619	3993.6425
795.803	3830.42934
795.986	3952.34761
796.169	3903.18702
796.353	3732.10816
796.536	3616.08917
796.72	3474.50667
796.903	3212.97233
797.086	3051.72559
797.27	2878.68031
797.453	2813.78833
797.636	2699.73576
797.819	2648.60875
798.003	2503.0934
798.186	2638.77663
798.369	2566.01896
798.552	2328.0817
798.735	2392.97368
798.918	2273.02184
799.102	2420.50361
799.285	2398.87295
799.468	2359.54448
799.651	2524.72406
799.834	2564.05253
800.017	2577.8175
800.2	2636.81021
800.383	2652.5416
800.566	2583.71677
800.749	2660.40729
800.932	2597.48173
801.115	2587.64962
801.298	2862.94892
801.481	2918.00878
801.664	2957.33726
801.847	2984.86719
802.029	3030.09493
802.212	3212.97233
802.395	3100.88618
802.578	3279.83073
802.761	3350.62198
802.943	3327.0249
803.126	3448.94316
803.309	3464.67455
803.492	3446.97674
803.674	3629.85413
803.857	3616.08917
804.04	3551.19719
804.222	3531.53295
804.405	3504.00302
804.588	3547.26434
804.77	3482.37236
804.953	3246.40153
805.135	3211.0059
805.318	3228.70372
805.5	3287.69642
805.683	3163.81174
805.865	3144.1475
806.048	3157.91247
806.23	3112.68472
806.413	3075.32267
806.595	3110.7183
806.778	2978.96792
806.96	2921.94163
807.142	2888.51243
807.325	2742.99708
807.507	2642.70948
807.689	2632.87736
807.872	2520.79121
808.054	2449.99996
808.236	2487.36201
808.418	2143.23788
808.601	2046.88312
808.783	2001.65538
808.965	1926.93128
809.147	1852.20718
809.329	1816.81156
809.512	2001.65538
809.694	1806.97944
809.876	1612.3035
810.058	1531.68013
810.24	1472.68742
810.422	1372.39982
810.604	1193.45527
810.786	1413.69471
810.968	1370.43339
811.15	1234.75017
811.332	1366.50055
811.514	1295.7093
811.696	1165.92534
811.878	1116.76475
812.06	1099.06694
812.242	1213.11951
812.424	1193.45527
812.605	1006.64503
812.787	975.18225
812.969	973.21582
813.151	975.18225
813.333	831.63332
813.514	847.36471
813.696	865.06252
813.878	682.18513
814.06	857.19683
814.241	874.89464
814.423	760.84207
814.605	752.97638
814.786	701.84936
814.968	629.09169
815.149	636.95738
815.331	556.33402
815.513	749.04353
815.694	601.56176
815.876	589.76322
816.057	587.79679
816.239	532.73693
816.42	668.42016
816.602	475.71065
816.783	420.65079
816.965	406.88582
817.146	623.19242
817.327	491.44204
817.509	485.54277
817.69	481.60992
817.872	461.94568
818.053	499.30773
818.234	400.98655
818.415	399.02013
818.597	546.5019
818.778	406.88582
818.959	444.24787
819.14	452.11356
819.322	450.14714
819.503	511.10627
819.684	465.87853
819.865	471.7778
820.046	442.28145
820.227	577.96468
820.409	509.13985
820.59	609.42745
820.771	467.84495
820.952	609.42745
821.133	633.02454
821.314	607.46103
821.495	634.99096
821.676	690.05082
821.857	723.48002
822.038	719.54718
822.219	692.01725
822.4	752.97638
822.58	745.11068
822.761	821.8012
822.942	802.13697
823.123	772.64061
823.304	961.41728
823.485	922.08881
823.665	927.98808
823.846	931.92093
824.027	841.46544
824.208	912.25669
824.388	990.91364
824.569	821.8012
824.75	874.89464
824.931	900.45815
825.111	851.29756
825.292	782.47273
825.472	707.74863
825.653	868.99537
825.834	699.88294
826.014	668.42016
826.195	692.01725
826.375	621.226
826.556	601.56176
826.736	709.71506
826.917	558.30044
827.097	544.53547
827.278	389.18801
827.458	515.03912
827.638	487.50919
827.819	444.24787
827.999	491.44204
828.18	458.01283
828.36	458.01283
828.54	454.07999
828.721	495.37488
828.901	414.75152
829.081	467.84495
829.261	491.44204
829.442	493.40846
829.622	515.03912
829.802	544.53547
829.982	540.60263
830.162	497.34131
830.343	418.68436
830.523	477.67707
830.703	334.12815
830.883	501.27415
831.063	302.66537
831.243	330.1953
831.423	395.08728
831.603	361.65808
831.783	308.56464
831.963	233.84054
832.143	133.55294
832.323	353.79238
832.503	149.28433
832.683	141.41863
832.863	355.75881
833.043	353.79238
833.223	182.71353
833.402	186.64638
833.582	76.52665
833.762	196.47849
833.942	210.24346
834.122	220.07558
834.301	202.37776
834.481	218.10915
834.661	290.86683
834.841	127.65367
835.02	204.34419
835.2	170.91499
835.38	198.44492
835.559	48.99672
835.739	157.15002
835.918	166.98214
836.098	218.10915
836.278	157.15002
836.457	125.68724
836.637	41.13103
836.816	196.47849
836.996	225.97485
837.175	176.81426
837.355	206.31061
837.534	220.07558
837.714	145.35148
837.893	131.58651
838.072	188.6128
838.252	239.73981
838.431	218.10915
838.61	72.59381
838.79	48.99672
838.969	279.06829
839.148	224.00842
839.328	210.24346
839.507	200.41134
839.686	302.66537
839.865	139.45221
840.045	166.98214
840.224	182.71353
840.403	263.3369
840.582	198.44492
840.761	210.24346
840.94	298.73252
841.119	255.4712
841.298	259.40405
841.478	196.47849
841.657	127.65367
841.836	159.11644
842.015	80.4595
842.194	159.11644
842.373	210.24346
842.552	180.7471
842.73	227.94127
842.909	153.21717
843.088	255.4712
843.267	151.25075
843.446	229.90769
843.625	139.45221
843.804	186.64638
843.983	283.00113
844.161	334.12815
844.34	255.4712
844.519	249.57193
844.698	308.56464
844.876	127.65367
845.055	168.94856
845.234	204.34419
845.413	194.51207
845.591	200.41134
845.77	239.73981
845.948	338.06099
846.127	225.97485
846.306	222.042
846.484	117.82155
846.663	180.7471
846.841	125.68724
847.02	190.57922
847.198	196.47849
847.377	326.26245
847.555	279.06829
847.734	151.25075
847.912	165.01572
848.091	216.14273
848.269	330.1953
848.447	310.53106
848.626	176.81426
848.804	361.65808
848.982	259.40405
849.161	314.46391
849.339	410.81867
849.517	225.97485
849.696	245.63908
849.874	361.65808
850.052	444.24787
850.23	444.24787
850.408	438.3486
850.587	298.73252
850.765	432.44933
850.943	412.78509
851.121	399.02013
851.299	465.87853
851.477	503.24058
851.655	389.18801
851.833	485.54277
852.011	509.13985
852.189	601.56176
852.367	607.46103
852.545	607.46103
852.723	505.207
852.901	607.46103
853.079	623.19242
853.257	617.29315
853.435	684.15155
853.613	711.68148
853.791	735.27857
853.968	790.33843
854.146	770.67419
854.324	865.06252
854.502	808.03624
854.68	835.56617
854.857	908.32384
855.035	802.13697
855.213	939.78662
855.39	878.82749
855.568	939.78662
855.746	929.9545
855.923	975.18225
856.101	1240.64944
856.279	1102.99978
856.456	1110.86548
856.634	1057.77204
856.811	1279.97791
856.989	1279.97791
857.166	1458.92246
857.344	1427.45968
857.521	1454.98961
857.699	1590.67284
857.876	1649.66555
858.054	1826.64367
858.231	1968.22618
858.409	2162.90211
858.586	2308.41746
858.763	2416.57076
858.941	2489.32843
859.118	2800.02337
859.295	2925.87448
859.473	3211.0059
859.65	3826.4965
859.827	3999.54178
860.004	4424.28928
860.182	4874.60029
860.359	4939.49227
860.536	5777.18873
860.713	5956.13328
860.89	6522.46328
861.067	6695.50856
861.245	6768.26623
861.422	7090.75971
861.599	6901.98304
861.776	6953.11005
861.953	6681.74359
862.13	6400.54502
862.307	6036.75665
862.484	5828.31574
862.661	5645.43835
862.838	5354.40765
863.015	5020.11563
863.192	4872.63386
863.369	4381.02796
863.545	4418.39001
863.722	4245.34473
863.899	3798.96657
864.076	3771.43664
864.253	3675.08188
864.43	3808.79868
864.606	3722.27604
864.783	3818.6308
864.96	3677.0483
865.137	3684.914
865.313	3720.30962
865.49	3661.31691
865.667	3694.74611
865.843	3525.63368
866.02	3610.1899
866.197	3478.43952
866.373	3336.85702
866.55	3277.86431
866.726	3185.4424
866.903	3118.58399
867.079	2984.86719
867.256	3024.19566
867.432	2841.31826
867.609	2941.60587
867.785	2786.2584
867.962	2737.09781
868.138	2943.57229
868.315	2752.8292
868.491	2827.5533
868.667	2705.63503
868.844	3102.8526
869.02	2741.03066
869.196	2845.25111
869.373	2908.17667
869.549	2949.47156
869.725	3035.9942
869.902	2919.97521
870.078	3006.49785
870.254	3159.87889
870.43	3157.91247
870.606	3157.91247
870.783	3035.9942
870.959	3075.32267
871.135	3360.4541
871.311	3165.77816
871.487	3277.86431
871.663	3071.38983
871.839	2941.60587
872.015	2815.75476
872.191	2894.4117
872.367	2857.04965
872.543	2894.4117
872.719	2581.75035
872.895	2451.96639
873.071	2662.37371
873.247	2512.92552
873.423	2424.43646
873.599	2473.59705
873.775	2510.95909
873.95	2335.94739
874.126	2394.9401
874.302	2194.36489
874.478	2253.3576
874.654	2253.3576
874.829	2255.32402
875.005	2288.75323
875.181	2239.59264
875.357	2292.68607
875.532	2249.42475
875.708	2251.39118
875.884	2324.14885
876.059	2302.51819
876.235	2229.76052
876.41	2373.30944
876.586	2442.13427
876.761	2448.03354
876.937	2684.00437
877.113	2705.63503
877.288	2778.39271
877.464	2821.65403
877.639	3153.97962
877.814	3228.70372
877.99	3348.65556
878.165	3425.34608
878.341	3423.37965
878.516	3387.98403
878.691	3393.8833
878.867	3372.25264
879.042	3437.14462
879.217	3240.50226
879.393	3250.33438
879.568	3313.25993
879.743	3140.21465
879.919	3181.50955
880.094	3130.38254
880.269	3032.06135
880.444	3075.32267
880.619	3004.53142
880.794	2597.48173
880.97	2719.4
881.145	2680.07153
881.32	2448.03354
881.495	2672.20583
881.67	2611.2467
881.845	2404.77222
882.02	2377.24229
882.195	2249.42475
882.37	2278.92111
882.545	2314.31673
882.72	2149.13715
882.895	2170.76781
883.07	2031.15173
883.245	2157.00284
883.42	2029.18531
883.594	1871.87142
883.769	1962.3269
883.944	1777.48308
884.119	1805.01301
884.294	1657.53124
884.469	1626.06847
884.643	1510.04947
884.818	1529.71371
884.993	1628.03489
885.168	1515.94874
885.342	1421.56041
885.517	1407.79544
885.692	1362.5677
885.866	1252.44798
886.041	1193.45527
886.215	1154.1268
886.39	1020.40999
886.565	1116.76475
886.739	1187.556
886.914	1028.27568
887.088	1004.6786
887.263	890.62603
887.437	837.53259
887.612	802.13697
887.786	756.90923
887.96	693.98367
888.135	754.9428
888.309	715.61433
888.484	705.78221
888.658	676.28586
888.832	526.83766
889.007	692.01725
889.181	542.56905
889.355	446.21429
889.529	725.44645
889.704	442.28145
889.878	518.97197
890.052	520.93839
890.226	520.93839
890.401	456.04641
890.575	589.76322
890.749	509.13985
890.923	515.03912
891.097	456.04641
891.271	534.70336
891.445	515.03912
891.619	343.96026
891.793	479.64349
891.967	371.4902
892.141	479.64349
892.315	418.68436
892.489	513.0727
892.663	434.41575
892.837	397.0537
893.011	406.88582
893.185	432.44933
893.359	373.45662
893.533	432.44933
893.706	353.79238
893.88	312.49749
894.054	328.22888
894.228	292.83325
894.402	420.65079
894.575	418.68436
894.749	446.21429
894.923	332.16172
895.097	479.64349
895.27	324.29603
895.444	290.86683
895.617	347.89311
895.791	365.59092
895.965	330.1953
896.138	133.55294
896.312	406.88582
896.485	157.15002
896.659	302.66537
896.832	229.90769
897.006	463.91211
897.179	222.042
897.353	283.00113
897.526	163.04929
897.7	294.79967
897.873	290.86683
898.047	267.26974
898.22	302.66537
898.393	277.10186
898.567	324.29603
898.74	279.06829
898.913	330.1953
899.087	214.17631
899.26	290.86683
899.433	267.26974
899.606	302.66537
899.78	399.02013
899.953	227.94127
900.126	224.00842
900.299	426.55006
900.472	371.4902
900.645	347.89311
900.818	296.7661
900.992	397.0537
901.165	400.98655
901.338	338.06099
901.511	365.59092
901.684	477.67707
901.857	471.7778
902.03	461.94568
902.203	393.12086
902.376	444.24787
902.549	426.55006
902.721	369.52377
902.894	359.69165
903.067	414.75152
903.24	351.82596
903.413	298.73252
903.586	377.38947
903.759	367.55735
903.931	426.55006
904.104	332.16172
904.277	357.72523
904.45	522.90481
904.622	347.89311
904.795	353.79238
904.968	385.25516
905.14	385.25516
905.313	296.7661
905.486	338.06099
905.658	351.82596
905.831	428.51648
906.003	432.44933
906.176	292.83325
906.348	458.01283
906.521	292.83325
906.693	420.65079
906.866	332.16172
907.038	353.79238
907.211	416.71794
907.383	404.9194
907.556	218.10915
907.728	141.41863
907.9	259.40405
908.073	279.06829
908.245	247.60551
908.417	281.03471
908.59	214.17631
908.762	135.51936
908.934	212.20988
909.107	243.67266
909.279	245.63908
909.451	117.82155
909.623	216.14273
909.795	100.12374
909.967	135.51936
910.14	271.20259
910.312	227.94127
910.484	196.47849
910.656	76.52665
910.828	157.15002
911	17.53394
911.172	204.34419
911.344	39.1646
911.516	33.26533
911.688	104.05658
911.86	-35.55949
912.032	88.32519
912.204	39.1646
912.376	39.1646
912.548	62.76169
912.72	86.35877
912.891	19.50037
913.063	-2.13029
913.235	17.53394
913.407	80.4595
913.579	17.53394
913.75	27.36606
913.922	25.39964
914.094	23.43321
914.266	82.42592
914.437	94.22447
914.609	-68.9887
914.781	-35.55949
914.952	-19.8281
915.124	80.4595
915.296	52.92957
915.467	-27.6938
915.639	-25.72738
915.81	84.39235
915.982	43.09745
916.153	-37.52592
916.325	-67.02227
916.496	-88.65293
916.668	-21.79453
916.839	-43.42519
917.011	47.0303
917.182	47.0303
917.353	88.32519
917.525	-27.6938
917.696	-25.72738
917.867	7.70183
918.039	-49.32446
918.21	7.70183
918.381	70.62738
918.553	-2.13029
918.724	-41.45876
918.895	29.33249
919.066	78.49308
919.237	-100.45147
919.409	-61.123
919.58	-104.38432
919.751	115.85512
919.922	9.66825
920.093	-31.62665
920.264	3.76898
920.435	-104.38432
920.606	9.66825
920.777	-23.76095
920.948	-19.8281
921.119	157.15002
921.29	29.33249
921.461	-51.29088
921.632	-169.2763
921.803	-114.21644
921.974	74.56023
922.145	-57.19015
922.316	-49.32446
922.487	27.36606
922.657	-63.08942
922.828	-86.68651
922.999	56.86242
923.17	41.13103
923.341	-15.89526
923.511	33.26533
923.682	-33.59307
923.853	39.1646
924.023	-11.96241
924.194	-13.92883
924.365	-63.08942
924.535	-33.59307
924.706	-106.35074
924.877	-31.62665
925.047	11.63467
925.218	33.26533
925.388	-9.99599
925.559	-94.5522
925.729	-61.123
925.9	-59.15658
926.07	-43.42519
926.241	29.33249
926.411	31.29891
926.582	-78.82081
926.752	39.1646
926.922	-67.02227
927.093	52.92957
927.263	-9.99599
927.433	41.13103
927.604	-37.52592
927.774	-27.6938
927.944	-13.92883
928.115	33.26533
928.285	78.49308
928.455	137.48578
928.625	-135.8471
928.795	-23.76095
928.966	-51.29088
929.136	-11.96241
929.306	-41.45876
929.476	37.19818
929.646	47.0303
929.816	-65.05585
929.986	-21.79453
930.156	-171.24272
930.326	-108.31717
