655.8	172.3898
655.996	109.46425
656.192	44.57227
656.388	123.22921
656.584	44.57227
656.78	194.02046
656.975	48.50512
657.171	146.8263
657.367	158.62484
657.563	115.36352
657.758	36.70657
657.954	70.13578
658.15	131.09491
658.345	46.53869
658.541	115.36352
658.737	-14.42044
658.932	123.22921
659.128	-22.28613
659.324	62.27008
659.519	79.96789
659.715	54.40439
659.91	24.90803
660.106	97.66571
660.301	5.2438
660.497	180.2555
660.692	22.94161
660.888	-28.18541
661.083	13.10949
661.279	95.69928
661.474	-34.08468
661.669	79.96789
661.865	-14.42044
662.06	44.57227
662.256	42.60585
662.451	60.30366
662.646	54.40439
662.841	-36.0511
663.037	111.43067
663.232	11.14307
663.427	32.77373
663.623	-126.50659
663.818	150.75914
664.013	62.27008
664.208	144.85987
664.403	192.05404
664.598	207.78543
664.794	136.99418
664.989	52.43796
665.184	-8.52117
665.379	101.59855
665.574	85.86716
665.769	70.13578
665.964	1.31095
666.159	52.43796
666.354	13.10949
666.549	-39.98395
666.744	-14.42044
666.939	219.58397
667.134	95.69928
667.329	40.63942
667.524	5.2438
667.719	30.8073
667.913	-28.18541
668.108	109.46425
668.303	34.74015
668.498	60.30366
668.693	62.27008
668.887	56.37081
669.082	5.2438
669.277	38.673
669.472	87.83359
669.666	87.83359
669.861	66.20293
670.056	28.84088
670.251	50.47154
670.445	58.33723
670.64	11.14307
670.834	129.12848
671.029	142.89345
671.224	-4.58832
671.418	30.8073
671.613	76.03505
671.807	-20.31971
672.002	164.52411
672.196	7.21022
672.391	74.06862
672.585	-2.6219
672.78	93.73286
672.974	-167.80148
673.169	-102.9095
673.363	-97.01023
673.557	103.56498
673.752	52.43796
673.946	64.2365
674.14	13.10949
674.335	87.83359
674.529	109.46425
674.723	131.09491
674.918	3.27737
675.112	107.49782
675.306	113.3971
675.5	-38.01752
675.695	20.97519
675.889	64.2365
676.083	-26.21898
676.277	64.2365
676.471	93.73286
676.665	24.90803
676.859	26.87446
677.053	64.2365
677.248	50.47154
677.442	-28.18541
677.636	34.74015
677.83	103.56498
678.024	101.59855
678.218	40.63942
678.412	95.69928
678.606	119.29637
678.8	26.87446
678.993	-89.14454
679.187	-32.11825
679.381	22.94161
679.575	-20.31971
679.769	-43.91679
679.963	36.70657
680.157	42.60585
680.35	40.63942
680.544	56.37081
680.738	38.673
680.932	-38.01752
681.125	81.93432
681.319	-8.52117
681.513	66.20293
681.707	123.22921
681.9	-12.45402
682.094	97.66571
682.288	13.10949
682.481	11.14307
682.675	44.57227
682.868	26.87446
683.062	81.93432
683.256	40.63942
683.449	66.20293
683.643	-77.346
683.836	46.53869
684.03	28.84088
684.223	19.00876
684.416	103.56498
684.61	11.14307
684.803	24.90803
684.997	-6.55475
685.19	20.97519
685.384	38.673
685.577	-10.48759
685.77	160.59126
685.964	3.27737
686.157	87.83359
686.35	5.2438
686.543	28.84088
686.737	-65.54745
686.93	109.46425
687.123	-0.65547
687.316	17.04234
687.51	24.90803
687.703	87.83359
687.896	38.673
688.089	-0.65547
688.282	93.73286
688.475	30.8073
688.668	15.07591
688.861	-0.65547
689.054	-59.64818
689.247	107.49782
689.441	-4.58832
689.634	-0.65547
689.827	95.69928
690.019	113.3971
690.212	142.89345
690.405	9.17664
690.598	11.14307
690.791	-32.11825
690.984	40.63942
691.177	-16.38686
691.37	129.12848
691.563	24.90803
691.755	160.59126
691.948	211.71828
692.141	125.19564
692.334	11.14307
692.527	172.3898
692.719	52.43796
692.912	13.10949
693.105	5.2438
693.297	68.16935
693.49	81.93432
693.683	44.57227
693.875	76.03505
694.068	64.2365
694.261	99.63213
694.453	121.26279
694.646	60.30366
694.838	44.57227
695.031	81.93432
695.223	20.97519
695.416	56.37081
695.608	52.43796
695.801	44.57227
695.993	56.37081
696.186	56.37081
696.378	-8.52117
696.571	-41.95037
696.763	-6.55475
696.955	-63.58103
697.148	-75.37957
697.34	140.92703
697.532	-10.48759
697.725	89.80001
697.917	28.84088
698.109	83.90074
698.302	-20.31971
698.494	83.90074
698.686	46.53869
698.878	24.90803
699.07	99.63213
699.263	20.97519
699.455	83.90074
699.647	24.90803
699.839	54.40439
700.031	-34.08468
700.223	194.02046
700.415	103.56498
700.607	81.93432
700.799	-69.4803
700.991	-57.68176
701.183	79.96789
701.375	3.27737
701.567	-126.50659
701.759	97.66571
701.951	-124.54016
702.143	66.20293
702.335	5.2438
702.527	48.50512
702.719	115.36352
702.911	101.59855
703.102	-12.45402
703.294	20.97519
703.486	-16.38686
703.678	1.31095
703.87	-45.88322
704.061	-32.11825
704.253	13.10949
704.445	79.96789
704.637	-47.84964
704.828	46.53869
705.02	174.35623
705.212	72.1022
705.403	-20.31971
705.595	54.40439
705.786	-114.70804
705.978	42.60585
706.17	26.87446
706.361	56.37081
706.553	78.00147
706.744	131.09491
706.936	19.00876
707.127	136.99418
707.319	3.27737
707.51	20.97519
707.702	138.9606
707.893	-12.45402
708.084	-14.42044
708.276	123.22921
708.467	-38.01752
708.658	44.57227
708.85	24.90803
709.041	89.80001
709.232	-10.48759
709.424	3.27737
709.615	95.69928
709.806	-67.51388
709.997	93.73286
710.189	72.1022
710.38	36.70657
710.571	-126.50659
710.762	56.37081
710.953	-67.51388
711.145	-87.17811
711.336	-57.68176
711.527	3.27737
711.718	-16.38686
711.909	129.12848
712.1	186.15477
712.291	-38.01752
712.482	-73.41315
712.673	93.73286
712.864	-14.42044
713.055	1.31095
713.246	15.07591
713.437	13.10949
713.628	42.60585
713.819	-55.71534
714.009	89.80001
714.2	64.2365
714.391	68.16935
714.582	78.00147
714.773	99.63213
714.964	107.49782
715.154	140.92703
715.345	56.37081
715.536	72.1022
715.727	64.2365
715.917	1.31095
716.108	-39.98395
716.299	-43.91679
716.489	105.5314
716.68	34.74015
716.871	101.59855
717.061	76.03505
717.252	95.69928
717.442	103.56498
717.633	9.17664
717.824	-4.58832
718.014	60.30366
718.205	-4.58832
718.395	78.00147
718.586	97.66571
718.776	28.84088
718.967	79.96789
719.157	-34.08468
719.347	9.17664
719.538	-30.15183
719.728	103.56498
719.918	7.21022
720.109	154.69199
720.299	133.06133
720.489	26.87446
720.68	89.80001
720.87	52.43796
721.06	135.02776
721.251	-55.71534
721.441	74.06862
721.631	54.40439
721.821	95.69928
722.011	66.20293
722.201	40.63942
722.392	105.5314
722.582	-26.21898
722.772	50.47154
722.962	78.00147
723.152	-12.45402
723.342	42.60585
723.532	-14.42044
723.722	91.76644
723.912	-132.40586
724.102	22.94161
724.292	-14.42044
724.482	81.93432
724.672	32.77373
724.862	-28.18541
725.052	-20.31971
725.242	78.00147
725.432	9.17664
725.621	78.00147
725.811	26.87446
726.001	-36.0511
726.191	44.57227
726.381	7.21022
726.57	38.673
726.76	-16.38686
726.95	26.87446
727.14	64.2365
727.329	85.86716
727.519	123.22921
727.709	81.93432
727.898	62.27008
728.088	117.32994
728.278	89.80001
728.467	111.43067
728.657	-16.38686
728.846	160.59126
729.036	113.3971
729.225	72.1022
729.415	26.87446
729.605	62.27008
729.794	5.2438
729.983	56.37081
730.173	-24.25256
730.362	93.73286
730.552	28.84088
730.741	142.89345
730.931	133.06133
731.12	107.49782
731.309	105.5314
731.499	186.15477
731.688	231.38251
731.877	-16.38686
732.066	5.2438
732.256	54.40439
732.445	111.43067
732.634	-51.78249
732.823	68.16935
733.013	60.30366
733.202	85.86716
733.391	133.06133
733.58	-22.28613
733.769	-34.08468
733.958	40.63942
734.147	30.8073
734.337	-41.95037
734.526	50.47154
734.715	119.29637
734.904	58.33723
735.093	44.57227
735.282	20.97519
735.471	-16.38686
735.66	46.53869
735.849	78.00147
736.037	87.83359
736.226	162.55769
736.415	131.09491
736.604	54.40439
736.793	136.99418
736.982	54.40439
737.171	-77.346
737.359	24.90803
737.548	-0.65547
737.737	-22.28613
737.926	-12.45402
738.115	-20.31971
738.303	46.53869
738.492	107.49782
738.681	54.40439
738.869	54.40439
739.058	89.80001
739.247	89.80001
739.435	103.56498
739.624	64.2365
739.812	54.40439
740.001	93.73286
740.19	184.18835
740.378	70.13578
740.567	176.32265
740.755	121.26279
740.944	113.3971
741.132	121.26279
741.321	54.40439
741.509	85.86716
741.697	103.56498
741.886	131.09491
742.074	101.59855
742.263	174.35623
742.451	78.00147
742.639	101.59855
742.828	56.37081
743.016	123.22921
743.204	109.46425
743.392	48.50512
743.581	180.2555
743.769	-16.38686
743.957	233.34894
744.145	156.65842
744.333	290.37522
744.522	115.36352
744.71	44.57227
744.898	253.01317
745.086	315.93873
745.274	241.21463
745.462	209.75185
745.65	158.62484
745.838	302.17376
746.026	235.31536
746.214	87.83359
746.402	107.49782
746.59	172.3898
746.778	48.50512
746.966	209.75185
747.154	85.86716
747.342	123.22921
747.53	154.69199
747.718	203.85258
747.906	221.55039
748.093	182.22192
748.281	13.10949
748.469	170.42338
748.657	131.09491
748.845	34.74015
749.032	93.73286
749.22	135.02776
749.408	28.84088
749.596	174.35623
749.783	60.30366
749.971	42.60585
750.159	121.26279
750.346	20.97519
750.534	22.94161
750.721	115.36352
750.909	83.90074
751.097	-10.48759
751.284	60.30366
751.472	72.1022
751.659	186.15477
751.847	20.97519
752.034	-22.28613
752.222	142.89345
752.409	-24.25256
752.597	119.29637
752.784	72.1022
752.971	-36.0511
753.159	30.8073
753.346	135.02776
753.533	-39.98395
753.721	50.47154
753.908	95.69928
754.095	46.53869
754.283	85.86716
754.47	-41.95037
754.657	13.10949
754.844	97.66571
755.032	28.84088
755.219	34.74015
755.406	107.49782
755.593	32.77373
755.78	36.70657
755.967	162.55769
756.155	28.84088
756.342	9.17664
756.529	7.21022
756.716	28.84088
756.903	-81.27884
757.09	83.90074
757.277	7.21022
757.464	52.43796
757.651	138.9606
757.838	32.77373
758.025	-26.21898
758.212	115.36352
758.399	56.37081
758.585	-30.15183
758.772	-12.45402
758.959	72.1022
759.146	162.55769
759.333	15.07591
759.52	105.5314
759.706	-22.28613
759.893	85.86716
760.08	68.16935
760.267	135.02776
760.453	64.2365
760.64	54.40439
760.827	-65.54745
761.013	56.37081
761.2	-36.0511
761.387	62.27008
761.573	20.97519
761.76	91.76644
761.946	11.14307
762.133	52.43796
762.32	5.2438
762.506	-128.47301
762.693	-6.55475
762.879	26.87446
763.066	36.70657
763.252	135.02776
763.439	60.30366
763.625	93.73286
763.811	87.83359
763.998	20.97519
764.184	19.00876
764.371	44.57227
764.557	3.27737
764.743	-8.52117
764.929	72.1022
765.116	115.36352
765.302	60.30366
765.488	-8.52117
765.675	119.29637
765.861	11.14307
766.047	103.56498
766.233	-34.08468
766.419	44.57227
766.605	-51.78249
766.792	48.50512
766.978	30.8073
767.164	60.30366
767.35	-34.08468
767.536	-55.71534
767.722	30.8073
767.908	91.76644
768.094	-2.6219
768.28	1.31095
768.466	-30.15183
768.652	26.87446
768.838	44.57227
769.024	158.62484
769.21	3.27737
769.396	-20.31971
769.582	101.59855
769.767	111.43067
769.953	-0.65547
770.139	81.93432
770.325	9.17664
770.511	15.07591
770.697	-0.65547
770.882	-6.55475
771.068	-59.64818
771.254	97.66571
771.44	79.96789
771.625	76.03505
771.811	-8.52117
771.997	44.57227
772.182	-75.37957
772.368	-67.51388
772.553	40.63942
772.739	101.59855
772.925	-53.74891
773.11	28.84088
773.296	-10.48759
773.481	46.53869
773.667	58.33723
773.852	-8.52117
774.038	170.42338
774.223	123.22921
774.409	36.70657
774.594	13.10949
774.779	-22.28613
774.965	-10.48759
775.15	36.70657
775.335	-14.42044
775.521	146.8263
775.706	42.60585
775.891	36.70657
776.077	72.1022
776.262	121.26279
776.447	119.29637
776.632	40.63942
776.818	17.04234
777.003	168.45696
777.188	-6.55475
777.373	38.673
777.558	38.673
777.743	125.19564
777.929	38.673
778.114	58.33723
778.299	117.32994
778.484	148.79272
778.669	83.90074
778.854	64.2365
779.039	-18.35329
779.224	146.8263
779.409	178.28907
779.594	36.70657
779.779	70.13578
779.964	87.83359
780.149	103.56498
780.333	146.8263
780.518	79.96789
780.703	99.63213
780.888	125.19564
781.073	38.673
781.258	83.90074
781.442	160.59126
781.627	178.28907
781.812	195.98689
781.997	197.95331
782.181	119.29637
782.366	162.55769
782.551	201.88616
782.735	140.92703
782.92	148.79272
783.105	211.71828
783.289	178.28907
783.474	237.28178
783.658	351.33435
783.843	404.42779
784.028	190.08762
784.212	190.08762
784.397	266.77814
784.581	138.9606
784.766	276.61026
784.95	156.65842
785.134	243.18105
785.319	138.9606
785.503	331.67012
785.688	223.51682
785.872	302.17376
786.056	310.03946
786.241	284.47595
786.425	219.58397
786.609	253.01317
786.794	372.96501
786.978	455.55481
787.162	494.88328
787.346	463.4205
787.531	565.67453
787.715	656.13001
787.899	585.33876
788.083	555.84241
788.267	732.82054
788.451	705.29061
788.636	780.0147
788.82	901.93297
789.004	1071.0454
789.188	1187.06439
789.372	1236.22498
789.556	1450.56516
789.74	1613.77832
789.924	1552.81919
790.108	1643.27467
790.292	1828.11849
790.476	1712.0995
790.66	1741.59585
790.844	1615.74474
791.028	1641.30825
791.211	1509.55787
791.395	1401.40457
791.579	1354.2104
791.763	1208.69505
791.947	1153.63519
792.13	1053.34759
792.314	809.51106
792.498	1037.6162
792.682	898.00012
792.865	1031.71693
793.049	984.52276
793.233	1076.94467
793.417	1055.31401
793.6	986.48918
793.784	1128.07168
793.967	1277.51988
794.151	1413.20311
794.335	1603.9462
794.518	1737.66301
794.702	1869.41339
794.885	2022.79443
795.069	1948.07033
795.252	2164.37693
795.436	2193.87329
795.619	2258.76527
795.803	2111.28349
795.986	2101.45138
796.169	2005.09662
796.353	2009.02947
796.536	1788.79002
796.72	1611.81189
796.903	1568.55057
797.086	1364.04252
797.27	1210.66148
797.453	1373.87464
797.636	1092.67606
797.819	1334.54616
798.003	1143.80307
798.186	1021.88481
798.369	1035.64977
798.552	976.65706
798.735	996.3213
798.918	1021.88481
799.102	1128.07168
799.285	1039.58262
799.468	1053.34759
799.651	1039.58262
799.834	1084.81036
800.017	1187.06439
800.2	1218.52717
800.383	1287.352
800.566	1277.51988
800.749	1137.9038
800.932	1220.49359
801.115	1307.01623
801.298	1153.63519
801.481	1375.84106
801.664	1244.09068
801.847	1450.56516
802.029	1478.09509
802.212	1480.06151
802.395	1625.57686
802.578	1761.26009
802.761	1651.14037
802.943	1678.6703
803.126	1721.93162
803.309	1786.8236
803.492	1755.36082
803.674	1997.23092
803.857	2091.61926
804.04	1822.21922
804.222	1930.37252
804.405	1824.18565
804.588	1700.30096
804.77	1824.18565
804.953	1653.10679
805.135	1655.07321
805.318	1782.89075
805.5	1690.46884
805.683	1609.84547
805.865	1592.14766
806.048	1511.52429
806.23	1491.86005
806.413	1678.6703
806.595	1771.09221
806.778	1611.81189
806.96	1576.41627
807.142	1657.03964
807.325	1651.14037
807.507	1434.83377
807.689	1405.33741
807.872	1312.9155
808.054	1338.47901
808.236	1307.01623
808.418	1086.77679
808.601	1189.03082
808.783	992.38845
808.965	896.0337
809.147	888.168
809.329	785.91397
809.512	1163.46731
809.694	872.43661
809.876	750.51835
810.058	778.04828
810.24	752.48477
810.422	642.36505
810.604	642.36505
810.786	734.78696
810.968	618.76797
811.15	638.4322
811.332	736.75338
811.514	528.31248
811.696	492.91685
811.878	603.03658
812.06	546.01029
812.242	575.50665
812.424	463.4205
812.605	335.60296
812.787	445.72269
812.969	487.01758
813.151	506.68182
813.333	451.62196
813.514	355.2672
813.696	300.20734
813.878	355.2672
814.06	429.9913
814.241	392.62925
814.423	388.6964
814.605	337.56939
814.786	412.29349
814.968	264.81171
815.149	253.01317
815.331	223.51682
815.513	347.40151
815.694	308.07303
815.876	272.67741
816.057	192.05404
816.239	237.28178
816.42	447.68911
816.602	180.2555
816.783	205.81901
816.965	213.6847
817.146	353.30078
817.327	254.9796
817.509	203.85258
817.69	184.18835
817.872	258.91244
818.053	111.43067
818.234	109.46425
818.415	148.79272
818.597	266.77814
818.778	138.9606
818.959	121.26279
819.14	243.18105
819.322	178.28907
819.503	245.14748
819.684	146.8263
819.865	184.18835
820.046	247.1139
820.227	178.28907
820.409	329.70369
820.59	315.93873
820.771	52.43796
820.952	274.64383
821.133	355.2672
821.314	306.10661
821.495	313.9723
821.676	268.74456
821.857	363.1329
822.038	369.03217
822.219	437.85699
822.4	225.48324
822.58	392.62925
822.761	451.62196
822.942	347.40151
823.123	394.59567
823.304	461.45408
823.485	443.75626
823.665	518.48036
823.846	404.42779
824.027	538.1446
824.208	445.72269
824.388	591.23804
824.569	494.88328
824.75	445.72269
824.931	520.44678
825.111	485.05116
825.292	424.09203
825.472	327.73727
825.653	390.66283
825.834	357.23362
826.014	280.5431
826.195	331.67012
826.375	308.07303
826.556	308.07303
826.736	313.9723
826.917	260.87887
827.097	251.04675
827.278	219.58397
827.458	235.31536
827.638	384.76356
827.819	219.58397
827.999	288.4088
828.18	247.1139
828.36	266.77814
828.54	327.73727
828.721	312.00588
828.901	256.94602
829.081	207.78543
829.261	239.24821
829.442	205.81901
829.622	343.46866
829.802	197.95331
829.982	398.52852
830.162	197.95331
830.343	290.37522
830.523	213.6847
830.703	148.79272
830.883	209.75185
831.063	140.92703
831.243	186.15477
831.423	223.51682
831.603	233.34894
831.783	119.29637
831.963	164.52411
832.143	182.22192
832.323	150.75914
832.503	154.69199
832.683	74.06862
832.863	317.90515
833.043	219.58397
833.223	81.93432
833.402	40.63942
833.582	50.47154
833.762	125.19564
833.942	103.56498
834.122	197.95331
834.301	81.93432
834.481	276.61026
834.661	199.91973
834.841	46.53869
835.02	140.92703
835.2	85.86716
835.38	105.5314
835.559	93.73286
835.739	103.56498
835.918	17.04234
836.098	174.35623
836.278	76.03505
836.457	50.47154
836.637	46.53869
836.816	74.06862
836.996	121.26279
837.175	79.96789
837.355	180.2555
837.534	186.15477
837.714	205.81901
837.893	91.76644
838.072	101.59855
838.252	194.02046
838.431	154.69199
838.61	156.65842
838.79	64.2365
838.969	148.79272
839.148	103.56498
839.328	162.55769
839.507	174.35623
839.686	211.71828
839.865	133.06133
840.045	121.26279
840.224	72.1022
840.403	211.71828
840.582	239.24821
840.761	136.99418
840.94	237.28178
841.119	219.58397
841.298	115.36352
841.478	133.06133
841.657	115.36352
841.836	136.99418
842.015	81.93432
842.194	127.16206
842.373	123.22921
842.552	237.28178
842.73	111.43067
842.909	148.79272
843.088	144.85987
843.267	166.49053
843.446	180.2555
843.625	129.12848
843.804	152.72557
843.983	168.45696
844.161	22.94161
844.34	213.6847
844.519	174.35623
844.698	231.38251
844.876	125.19564
845.055	131.09491
845.234	274.64383
845.413	188.12119
845.591	199.91973
845.77	156.65842
845.948	347.40151
846.127	363.1329
846.306	258.91244
846.484	74.06862
846.663	162.55769
846.841	97.66571
847.02	168.45696
847.198	264.81171
847.377	229.41609
847.555	190.08762
847.734	129.12848
847.912	197.95331
848.091	249.08033
848.269	231.38251
848.447	192.05404
848.626	205.81901
848.804	274.64383
848.982	394.59567
849.161	315.93873
849.339	343.46866
849.517	172.3898
849.696	233.34894
849.874	192.05404
850.052	369.03217
850.23	304.14019
850.408	455.55481
850.587	347.40151
850.765	386.72998
850.943	414.25991
851.121	367.06574
851.299	428.02487
851.477	372.96501
851.655	428.02487
851.833	485.05116
852.011	536.17817
852.189	500.78255
852.367	589.27161
852.545	575.50665
852.723	469.31977
852.901	581.40592
853.079	461.45408
853.257	620.73439
853.435	459.48765
853.613	630.56651
853.791	640.39863
853.968	693.49206
854.146	540.11102
854.324	693.49206
854.502	766.24974
854.68	780.0147
854.857	793.77967
855.035	724.95484
855.213	856.70522
855.39	860.63807
855.568	821.3096
855.746	738.71981
855.923	1045.48189
856.101	1104.4746
856.279	1065.14613
856.456	1074.97825
856.634	964.85852
856.811	1067.11255
856.989	1212.6279
857.166	1537.0878
857.344	1464.33012
857.521	1456.46443
857.699	1617.71117
857.876	1560.68488
858.054	1896.94332
858.231	2020.82801
858.409	2323.65724
858.586	2416.07916
858.763	2716.94197
858.941	2870.32301
859.118	3196.74933
859.295	3694.25451
859.473	4136.69982
859.65	4838.71306
859.827	5373.58028
860.004	6164.08258
860.182	6852.33084
860.359	7680.19519
860.536	8171.80109
860.713	8828.58658
860.89	9330.0246
861.067	9807.86554
861.245	9408.68155
861.422	9042.92676
861.599	8863.98221
861.776	8156.0697
861.953	7784.41564
862.13	7200.38782
862.307	6687.15126
862.484	6046.09716
862.661	5798.32778
862.838	5173.00507
863.015	4773.82108
863.192	4388.40205
863.369	4020.68083
863.545	3951.856
863.722	3721.78444
863.899	3586.10121
864.076	3883.03118
864.253	3664.75815
864.43	4018.71441
864.606	4073.77427
864.783	4262.55093
864.96	4347.10715
865.137	4246.81955
865.313	4461.15972
865.49	4221.25604
865.667	4290.08087
865.843	3867.29979
866.02	4028.54652
866.197	3774.87788
866.373	3560.5377
866.55	3491.71288
866.726	3493.6793
866.903	3153.48801
867.079	3007.97266
867.256	2950.94638
867.432	3049.26756
867.609	2854.59162
867.785	2783.80037
867.962	2791.66607
868.138	3011.90551
868.315	2793.63249
868.491	2842.79308
868.667	2671.71423
868.844	2886.0544
869.02	3002.07339
869.196	3114.15954
869.373	3253.77562
869.549	3273.43985
869.725	3580.20194
869.902	3336.36541
870.078	3631.32895
870.254	3757.18006
870.43	3888.93045
870.606	3865.33336
870.783	4002.98302
870.959	3792.57569
871.135	3977.41951
871.311	3613.63114
871.487	3670.65742
871.663	3472.04864
871.839	3346.19753
872.015	3234.11138
872.191	3169.2194
872.367	2982.40916
872.543	2956.84565
872.719	2791.66607
872.895	2559.62808
873.071	2681.54634
873.247	2642.21787
873.423	2636.3186
873.599	2528.1653
873.775	2581.25874
873.95	2510.46749
874.126	2471.13902
874.302	2602.8894
874.478	2532.09815
874.654	2394.4485
874.829	2288.26162
875.005	2331.52294
875.181	2388.54922
875.357	2329.55652
875.532	2252.86599
875.708	2294.16089
875.884	2431.81054
876.059	2246.96672
876.235	2429.84412
876.41	2429.84412
876.586	2608.78867
876.761	2634.35218
876.937	2852.6252
877.113	3076.79749
877.288	3381.59315
877.464	3430.75374
877.639	3786.67642
877.814	4008.88229
877.99	4156.36406
878.165	4274.34948
878.341	4671.56705
878.516	4644.03712
878.691	4606.67507
878.867	4724.66049
879.042	4624.37288
879.217	4545.71594
879.393	4319.57722
879.568	4244.85312
879.743	3977.41951
879.919	3822.07204
880.094	3774.87788
880.269	3637.22822
880.444	3544.80631
880.619	3430.75374
880.794	3177.0851
880.97	3289.17124
881.145	3159.38728
881.32	2895.88652
881.495	2968.64419
881.67	2827.06169
881.845	2642.21787
882.02	2671.71423
882.195	2716.94197
882.37	2490.80325
882.545	2811.3303
882.72	2433.77697
882.895	2652.04999
883.07	2429.84412
883.245	2581.25874
883.42	2473.10544
883.594	2449.50836
883.769	2288.26162
883.944	2150.61197
884.119	2123.08204
884.294	2064.08933
884.469	1973.63384
884.643	2014.92874
884.818	1881.21193
884.993	2014.92874
885.168	1710.13308
885.342	1686.53599
885.517	1631.47613
885.692	1568.55057
885.866	1482.02794
886.041	1491.86005
886.215	1249.98995
886.39	1277.51988
886.565	1192.96366
886.739	1354.2104
886.914	1200.82936
887.088	1076.94467
887.263	919.63078
887.437	956.99283
887.612	931.42932
887.786	842.94026
887.96	850.80595
888.135	764.28331
888.309	787.8804
888.484	923.56363
888.658	691.52564
888.832	660.06286
889.007	762.31689
889.181	597.13731
889.355	608.93585
889.529	744.61908
889.704	496.8497
889.878	648.26432
890.052	441.78984
890.226	630.56651
890.401	516.51394
890.575	656.13001
890.749	628.60008
890.923	597.13731
891.097	443.75626
891.271	406.39421
891.445	363.1329
891.619	487.01758
891.793	575.50665
891.967	392.62925
892.141	445.72269
892.315	510.61467
892.489	388.6964
892.663	428.02487
892.837	429.9913
893.011	469.31977
893.185	374.93144
893.359	400.49494
893.533	353.30078
893.706	410.32706
893.88	339.53581
894.054	406.39421
894.228	365.09932
894.402	463.4205
894.575	384.76356
894.749	431.95772
894.923	355.2672
895.097	384.76356
895.27	420.15918
895.444	280.5431
895.617	284.47595
895.791	372.96501
895.965	396.5621
896.138	329.70369
896.312	378.86428
896.485	282.50953
896.659	333.63654
896.832	388.6964
897.006	471.28619
897.179	286.44237
897.353	227.44967
897.526	245.14748
897.7	278.57668
897.873	329.70369
898.047	160.59126
898.22	380.83071
898.393	353.30078
898.567	221.55039
898.74	274.64383
898.913	355.2672
899.087	292.34164
899.26	355.2672
899.433	329.70369
899.606	335.60296
899.78	494.88328
899.953	290.37522
900.126	361.16647
900.299	547.97672
900.472	544.04387
900.645	542.07744
900.818	406.39421
900.992	512.58109
901.165	524.37963
901.338	546.01029
901.511	496.8497
901.684	626.63366
901.857	502.74897
902.03	571.5738
902.203	528.31248
902.376	620.73439
902.549	469.31977
902.721	471.28619
902.894	540.11102
903.067	490.95043
903.24	479.15189
903.413	394.59567
903.586	443.75626
903.759	555.84241
903.931	510.61467
904.104	404.42779
904.277	365.09932
904.45	587.30519
904.622	563.7081
904.795	453.58838
904.968	498.81613
905.14	317.90515
905.313	461.45408
905.486	485.05116
905.658	441.78984
905.831	528.31248
906.003	551.90956
906.176	437.85699
906.348	532.24533
906.521	510.61467
906.693	565.67453
906.866	573.54022
907.038	485.05116
907.211	481.11831
907.383	504.7154
907.556	416.22633
907.728	239.24821
907.9	418.19276
908.073	278.57668
908.245	274.64383
908.417	290.37522
908.59	266.77814
908.762	239.24821
908.934	195.98689
909.107	256.94602
909.279	282.50953
909.451	172.3898
909.623	174.35623
909.795	205.81901
909.967	174.35623
910.14	190.08762
910.312	227.44967
910.484	172.3898
910.656	144.85987
910.828	180.2555
911	176.32265
911.172	172.3898
911.344	140.92703
911.516	62.27008
911.688	123.22921
911.86	-65.54745
912.032	72.1022
912.204	85.86716
912.376	107.49782
912.548	28.84088
912.72	166.49053
912.891	66.20293
913.063	20.97519
913.235	40.63942
913.407	56.37081
913.579	-12.45402
913.75	-4.58832
913.922	99.63213
914.094	11.14307
914.266	58.33723
914.437	46.53869
914.609	87.83359
914.781	48.50512
914.952	72.1022
915.124	182.22192
915.296	131.09491
915.467	101.59855
915.639	26.87446
915.81	199.91973
915.982	70.13578
916.153	-18.35329
916.325	-14.42044
916.496	54.40439
916.668	-79.31242
916.839	68.16935
917.011	154.69199
917.182	-16.38686
917.353	133.06133
917.525	105.5314
917.696	1.31095
917.867	95.69928
918.039	13.10949
918.21	42.60585
918.381	-28.18541
918.553	101.59855
918.724	-67.51388
918.895	99.63213
919.066	79.96789
919.237	58.33723
919.409	-91.11096
919.58	-71.44672
919.751	115.36352
919.922	89.80001
920.093	19.00876
920.264	17.04234
920.435	-79.31242
920.606	103.56498
920.777	46.53869
920.948	17.04234
921.119	188.12119
921.29	89.80001
921.461	30.8073
921.632	-24.25256
921.803	-59.64818
921.974	-4.58832
922.145	50.47154
922.316	54.40439
922.487	24.90803
922.657	3.27737
922.828	-16.38686
922.999	-2.6219
923.17	89.80001
923.341	125.19564
923.511	113.3971
923.682	135.02776
923.853	64.2365
924.023	-38.01752
924.194	83.90074
924.365	34.74015
924.535	-118.64089
924.706	-118.64089
924.877	-8.52117
925.047	-34.08468
925.218	15.07591
925.388	1.31095
925.559	-49.81607
925.729	131.09491
925.9	20.97519
926.07	5.2438
926.241	34.74015
926.411	32.77373
926.582	9.17664
926.752	127.16206
926.922	-14.42044
927.093	68.16935
927.263	26.87446
927.433	74.06862
927.604	50.47154
927.774	58.33723
927.944	-30.15183
928.115	7.21022
928.285	54.40439
928.455	105.5314
928.625	-77.346
928.795	-12.45402
928.966	-18.35329
929.136	-0.65547
929.306	-49.81607
929.476	-4.58832
929.646	-22.28613
929.816	-49.81607
929.986	-32.11825
930.156	9.17664
930.326	-156.00294
930.496	11.14307
930.666	20.97519
930.836	9.17664
931.006	50.47154
931.176	42.60585
931.346	-4.58832
