655.996	100.2876
656.192	116.01899
656.388	249.7358
656.584	96.35476
656.78	76.69052
656.975	149.4482
657.171	190.74309
657.367	182.8774
657.563	190.74309
657.758	159.28031
657.954	194.67594
658.15	165.17958
658.345	70.79125
658.541	151.41462
658.737	86.52264
658.932	114.05257
659.128	-21.63066
659.324	60.95913
659.519	186.81024
659.715	29.49635
659.91	121.91826
660.106	151.41462
660.301	-7.86569
660.497	176.97813
660.692	92.42191
660.888	78.65694
661.083	-19.66424
661.279	131.75038
661.474	-7.86569
661.669	78.65694
661.865	41.2949
662.06	176.97813
662.256	66.8584
662.451	285.13142
662.646	68.82483
662.841	47.19417
663.037	74.7241
663.232	-15.73139
663.427	200.57521
663.623	76.69052
663.818	41.2949
664.013	192.70951
664.208	186.81024
664.403	232.03799
664.598	131.75038
664.794	169.11243
664.989	114.05257
665.184	153.38104
665.379	145.51535
665.574	66.8584
665.769	-19.66424
665.964	-31.46278
666.159	74.7241
666.354	15.73139
666.549	117.98542
666.744	98.32118
666.939	171.07885
667.134	125.85111
667.329	-60.95913
667.524	131.75038
667.719	47.19417
667.913	53.09344
668.108	119.95184
668.303	169.11243
668.498	-15.73139
668.693	123.88469
668.887	167.14601
669.082	57.02628
669.277	-3.93285
669.472	80.62337
669.666	129.78396
669.861	-11.79854
670.056	74.7241
670.251	78.65694
670.445	129.78396
670.64	78.65694
670.834	200.57521
671.029	98.32118
671.224	60.95913
671.418	43.26132
671.613	17.69781
671.807	-15.73139
672.002	153.38104
672.196	39.32847
672.391	196.64236
672.585	62.92556
672.78	171.07885
672.974	-94.38833
673.169	-88.48906
673.363	-76.69052
673.557	116.01899
673.752	121.91826
673.946	104.22045
674.14	129.78396
674.335	72.75767
674.529	62.92556
674.723	66.8584
674.918	23.59708
675.112	39.32847
675.306	121.91826
675.5	1.96642
675.695	137.64965
675.889	92.42191
676.083	21.63066
676.277	82.58979
676.471	68.82483
676.665	27.52993
676.859	23.59708
677.053	104.22045
677.248	35.39563
677.442	60.95913
677.636	62.92556
677.83	127.81754
678.024	123.88469
678.218	47.19417
678.412	64.89198
678.606	222.20587
678.8	72.75767
678.993	19.66424
679.187	-1.96642
679.381	74.7241
679.575	19.66424
679.769	68.82483
679.963	23.59708
680.157	84.55622
680.35	82.58979
680.544	106.18688
680.738	39.32847
680.932	57.02628
681.125	55.05986
681.319	98.32118
681.513	-74.7241
681.707	127.81754
681.9	37.36205
682.094	64.89198
682.288	55.05986
682.481	153.38104
682.675	141.5825
682.868	-35.39563
683.062	72.75767
683.256	116.01899
683.449	94.38833
683.643	-33.4292
683.836	114.05257
684.03	-31.46278
684.223	62.92556
684.416	76.69052
684.61	-68.82483
684.803	86.52264
684.997	100.2876
685.19	76.69052
685.384	-15.73139
685.577	55.05986
685.77	155.34747
685.964	151.41462
686.157	96.35476
686.35	-9.83212
686.543	33.4292
686.737	-108.1533
686.93	25.56351
687.123	62.92556
687.316	53.09344
687.51	-1.96642
687.703	39.32847
687.896	23.59708
688.089	72.75767
688.282	66.8584
688.475	57.02628
688.668	1.96642
688.861	41.2949
689.054	35.39563
689.247	117.98542
689.441	23.59708
689.634	-19.66424
689.827	175.0117
690.019	43.26132
690.212	167.14601
690.405	186.81024
690.598	3.93285
690.791	35.39563
690.984	-35.39563
691.177	-47.19417
691.37	155.34747
691.563	51.12701
691.755	173.04528
691.948	232.03799
692.141	57.02628
692.334	62.92556
692.527	102.25403
692.719	116.01899
692.912	98.32118
693.105	29.49635
693.297	53.09344
693.49	25.56351
693.683	-9.83212
693.875	129.78396
694.068	25.56351
694.261	86.52264
694.453	49.16059
694.646	102.25403
694.838	114.05257
695.031	119.95184
695.223	-9.83212
695.416	141.5825
695.608	37.36205
695.801	43.26132
695.993	19.66424
696.186	41.2949
696.378	-25.56351
696.571	3.93285
696.763	55.05986
696.955	66.8584
697.148	39.32847
697.34	57.02628
697.532	-62.92556
697.725	17.69781
697.917	86.52264
698.109	17.69781
698.302	35.39563
698.494	96.35476
698.686	53.09344
698.878	171.07885
699.07	39.32847
699.263	35.39563
699.455	-53.09344
699.647	39.32847
699.839	106.18688
700.031	-100.2876
700.223	133.71681
700.415	66.8584
700.607	1.96642
700.799	66.8584
700.991	41.2949
701.183	80.62337
701.375	-15.73139
701.567	-100.2876
701.759	15.73139
701.951	92.42191
702.143	33.4292
702.335	72.75767
702.527	72.75767
702.719	25.56351
702.911	35.39563
703.102	5.89927
703.294	21.63066
703.486	-9.83212
703.678	-19.66424
703.87	19.66424
704.061	-19.66424
704.253	110.11972
704.445	129.78396
704.637	43.26132
704.828	58.99271
705.02	110.11972
705.212	147.48177
705.403	-129.78396
705.595	-0
705.786	-90.45549
705.978	60.95913
706.17	88.48906
706.361	51.12701
706.553	37.36205
706.744	180.91097
706.936	7.86569
707.127	37.36205
707.319	47.19417
707.51	90.45549
707.702	151.41462
707.893	64.89198
708.084	-25.56351
708.276	112.08615
708.467	-7.86569
708.658	27.52993
708.85	27.52993
709.041	70.79125
709.232	55.05986
709.424	21.63066
709.615	43.26132
709.806	51.12701
709.997	60.95913
710.189	92.42191
710.38	100.2876
710.571	-35.39563
710.762	161.24674
710.953	21.63066
711.145	-0
711.336	39.32847
711.527	-19.66424
711.718	-86.52264
711.909	117.98542
712.1	139.61608
712.291	9.83212
712.482	-98.32118
712.673	76.69052
712.864	92.42191
713.055	53.09344
713.246	43.26132
713.437	-39.32847
713.628	-21.63066
713.819	39.32847
714.009	62.92556
714.2	19.66424
714.391	100.2876
714.582	123.88469
714.773	76.69052
714.964	100.2876
715.154	82.58979
715.345	-15.73139
715.536	15.73139
715.727	100.2876
715.917	19.66424
716.108	-11.79854
716.299	-57.02628
716.489	131.75038
716.68	125.85111
716.871	35.39563
717.061	106.18688
717.252	60.95913
717.442	88.48906
717.633	25.56351
717.824	15.73139
718.014	94.38833
718.205	-3.93285
718.395	72.75767
718.586	60.95913
718.776	143.54892
718.967	5.89927
719.157	35.39563
719.347	-33.4292
719.538	-72.75767
719.728	5.89927
719.918	76.69052
720.109	62.92556
720.299	133.71681
720.489	-39.32847
720.68	41.2949
720.87	-31.46278
721.06	76.69052
721.251	72.75767
721.441	-13.76497
721.631	17.69781
721.821	116.01899
722.011	104.22045
722.201	68.82483
722.392	127.81754
722.582	13.76497
722.772	49.16059
722.962	-60.95913
723.152	51.12701
723.342	-1.96642
723.532	-62.92556
723.722	-31.46278
723.912	29.49635
724.102	-19.66424
724.292	1.96642
724.482	57.02628
724.672	37.36205
724.862	13.76497
725.052	-51.12701
725.242	21.63066
725.432	-58.99271
725.621	-29.49635
725.811	-35.39563
726.001	-51.12701
726.191	-82.58979
726.381	70.79125
726.57	43.26132
726.76	-70.79125
726.95	-66.8584
727.14	51.12701
727.329	88.48906
727.519	7.86569
727.709	5.89927
727.898	-31.46278
728.088	129.78396
728.278	62.92556
728.467	96.35476
728.657	39.32847
728.846	68.82483
729.036	62.92556
729.225	29.49635
729.415	-78.65694
729.605	60.95913
729.794	-9.83212
729.983	80.62337
730.173	27.52993
730.362	25.56351
730.552	-39.32847
730.741	58.99271
730.931	-47.19417
731.12	23.59708
731.309	51.12701
731.499	108.1533
731.688	117.98542
731.877	-17.69781
732.066	-33.4292
732.256	47.19417
732.445	41.2949
732.634	-41.2949
732.823	-78.65694
733.013	25.56351
733.202	92.42191
733.391	104.22045
733.58	68.82483
733.769	-45.22774
733.958	-19.66424
734.147	9.83212
734.337	17.69781
734.526	-51.12701
734.715	17.69781
734.904	11.79854
735.093	76.69052
735.282	35.39563
735.471	43.26132
735.66	88.48906
735.849	-11.79854
736.037	57.02628
736.226	43.26132
736.415	74.7241
736.604	-31.46278
736.793	129.78396
736.982	51.12701
737.171	-55.05986
737.359	-129.78396
737.548	-96.35476
737.737	-3.93285
737.926	19.66424
738.115	72.75767
738.303	-78.65694
738.492	55.05986
738.681	-51.12701
738.869	-3.93285
739.058	-1.96642
739.247	-45.22774
739.435	9.83212
739.624	90.45549
739.812	-141.5825
740.001	27.52993
740.19	116.01899
740.378	9.83212
740.567	200.57521
740.755	37.36205
740.944	27.52993
741.132	35.39563
741.321	43.26132
741.509	-27.52993
741.697	13.76497
741.886	39.32847
742.074	19.66424
742.263	149.4482
742.451	-47.19417
742.639	47.19417
742.828	-72.75767
743.016	125.85111
743.204	-1.96642
743.392	-17.69781
743.581	72.75767
743.769	53.09344
743.957	76.69052
744.145	96.35476
744.333	76.69052
744.522	-72.75767
744.71	-66.8584
744.898	94.38833
745.086	1.96642
745.274	66.8584
745.462	104.22045
745.65	3.93285
745.838	175.0117
746.026	180.91097
746.214	-3.93285
746.402	112.08615
746.59	98.32118
746.778	-149.4482
746.966	72.75767
747.154	-27.52993
747.342	-68.82483
747.53	-35.39563
747.718	108.1533
747.906	173.04528
748.093	15.73139
748.281	-58.99271
748.469	106.18688
748.657	-86.52264
748.845	21.63066
749.032	29.49635
749.22	141.5825
749.408	-43.26132
749.596	167.14601
749.783	-29.49635
749.971	49.16059
750.159	96.35476
750.346	19.66424
750.534	39.32847
750.721	55.05986
750.909	-7.86569
751.097	86.52264
751.284	3.93285
751.472	72.75767
751.659	112.08615
751.847	1.96642
752.034	-60.95913
752.222	125.85111
752.409	-88.48906
752.597	55.05986
752.784	82.58979
752.971	-17.69781
753.159	53.09344
753.346	11.79854
753.533	-5.89927
753.721	-47.19417
753.908	5.89927
754.095	-17.69781
754.283	121.91826
754.47	13.76497
754.657	57.02628
754.844	76.69052
755.032	-7.86569
755.219	27.52993
755.406	55.05986
755.593	-17.69781
755.78	17.69781
755.967	41.2949
756.155	43.26132
756.342	-53.09344
756.529	82.58979
756.716	1.96642
756.903	-55.05986
757.09	-0
757.277	5.89927
757.464	43.26132
757.651	-11.79854
757.838	9.83212
758.025	-84.55622
758.212	133.71681
758.399	-0
758.585	-94.38833
758.772	31.46278
758.959	-17.69781
759.146	139.61608
759.333	49.16059
759.52	25.56351
759.706	-9.83212
759.893	-13.76497
760.08	-88.48906
760.267	68.82483
760.453	19.66424
760.64	-9.83212
760.827	88.48906
761.013	41.2949
761.2	-55.05986
761.387	35.39563
761.573	-31.46278
761.76	39.32847
761.946	-58.99271
762.133	68.82483
762.32	62.92556
762.506	-41.2949
762.693	-5.89927
762.879	-35.39563
763.066	-45.22774
763.252	-9.83212
763.439	21.63066
763.625	47.19417
763.811	66.8584
763.998	3.93285
764.184	-47.19417
764.371	86.52264
764.557	-84.55622
764.743	-31.46278
764.929	11.79854
765.116	159.28031
765.302	-5.89927
765.488	-49.16059
765.675	92.42191
765.861	-27.52993
766.047	58.99271
766.233	-84.55622
766.419	-27.52993
766.605	-60.95913
766.792	55.05986
766.978	70.79125
767.164	86.52264
767.35	-90.45549
767.536	-57.02628
767.722	116.01899
767.908	-9.83212
768.094	60.95913
768.28	11.79854
768.466	-39.32847
768.652	-13.76497
768.838	51.12701
769.024	55.05986
769.21	78.65694
769.396	1.96642
769.582	-53.09344
769.767	70.79125
769.953	17.69781
770.139	60.95913
770.325	31.46278
770.511	43.26132
770.697	33.4292
770.882	37.36205
771.068	55.05986
771.254	37.36205
771.44	-39.32847
771.625	-151.41462
771.811	-92.42191
771.997	-5.89927
772.182	3.93285
772.368	5.89927
772.553	-9.83212
772.739	7.86569
772.925	-114.05257
773.11	66.8584
773.296	-45.22774
773.481	68.82483
773.667	53.09344
773.852	35.39563
774.038	31.46278
774.223	58.99271
774.409	-35.39563
774.594	-57.02628
774.779	-7.86569
774.965	33.4292
775.15	-23.59708
775.335	-23.59708
775.521	45.22774
775.706	-68.82483
775.891	82.58979
776.077	-21.63066
776.262	13.76497
776.447	31.46278
776.632	-0
776.818	-7.86569
777.003	9.83212
777.188	-13.76497
777.373	92.42191
777.558	33.4292
777.743	-37.36205
777.929	-88.48906
778.114	13.76497
778.299	104.22045
778.484	58.99271
778.669	68.82483
778.854	133.71681
779.039	57.02628
779.224	116.01899
779.409	74.7241
779.594	-35.39563
779.779	57.02628
779.964	70.79125
780.149	23.59708
780.333	47.19417
780.518	31.46278
780.703	68.82483
780.888	33.4292
781.073	29.49635
781.258	5.89927
781.442	175.0117
781.627	78.65694
781.812	58.99271
781.997	-0
782.181	-15.73139
782.366	43.26132
782.551	49.16059
782.735	78.65694
782.92	-21.63066
783.105	29.49635
783.289	-11.79854
783.474	86.52264
783.658	123.88469
783.843	204.50806
784.028	-70.79125
784.212	-31.46278
784.397	100.2876
784.581	11.79854
784.766	253.66865
784.95	-80.62337
785.134	108.1533
785.319	27.52993
785.503	82.58979
785.688	92.42191
785.872	-1.96642
786.056	222.20587
786.241	19.66424
786.425	-27.52993
786.609	41.2949
786.794	145.51535
786.978	159.28031
787.162	74.7241
787.346	141.5825
787.531	245.80295
787.715	232.03799
787.899	180.91097
788.083	137.64965
788.267	186.81024
788.451	214.34017
788.636	346.09056
788.82	324.4599
789.004	369.68764
789.188	438.51247
789.372	371.65406
789.556	548.63219
789.74	601.72563
789.924	532.9008
790.108	544.69934
790.292	615.49059
790.476	517.16941
790.66	530.93438
790.844	593.85993
791.028	473.90809
791.211	438.51247
791.395	471.94167
791.579	338.22486
791.763	326.42632
791.947	232.03799
792.13	261.53434
792.314	194.67594
792.498	320.52705
792.682	243.83653
792.865	298.89639
793.049	253.66865
793.233	328.39274
793.417	306.76208
793.6	328.39274
793.784	391.3183
793.967	456.21028
794.151	350.0234
794.335	403.11684
794.518	562.39716
794.702	639.08768
794.885	709.87893
795.069	766.90521
795.252	705.94608
795.436	755.10667
795.619	796.40157
795.803	662.68476
795.986	621.38986
796.169	591.89351
796.353	670.55045
796.536	552.56504
796.72	426.71393
796.903	379.51976
797.086	412.94896
797.27	367.72122
797.453	373.62049
797.636	247.76938
797.819	448.34459
798.003	271.36646
798.186	230.07156
798.369	184.84382
798.552	251.70222
798.735	336.25844
798.918	208.4409
799.102	294.96354
799.285	318.56063
799.468	249.7358
799.651	344.12413
799.834	279.23215
800.017	468.00882
800.2	298.89639
800.383	302.82924
800.566	450.31101
800.749	310.69493
800.932	330.35917
801.115	351.98983
801.298	306.76208
801.481	414.91538
801.664	326.42632
801.847	454.24386
802.029	428.68035
802.212	469.97525
802.395	534.86722
802.578	503.40445
802.761	582.06139
802.943	483.74021
803.126	637.12125
803.309	607.6249
803.492	587.96066
803.674	788.53587
803.857	648.91979
804.04	646.95337
804.222	595.82636
804.405	633.18841
804.588	532.9008
804.77	652.85264
804.953	574.1957
805.135	597.79278
805.318	479.80736
805.5	509.30372
805.683	462.10955
805.865	521.10226
806.048	414.91538
806.23	501.43802
806.413	536.83365
806.595	534.86722
806.778	584.02782
806.96	566.33
807.142	625.32271
807.325	556.49788
807.507	505.37087
807.689	513.23656
807.872	497.50518
808.054	357.8891
808.236	487.67306
808.418	302.82924
808.601	361.82195
808.783	289.06427
808.965	235.97083
809.147	277.26573
809.329	169.11243
809.512	320.52705
809.694	206.47448
809.876	116.01899
810.058	338.22486
810.24	239.90368
810.422	114.05257
810.604	202.54163
810.786	291.0307
810.968	222.20587
811.15	196.64236
811.332	259.56792
811.514	340.19129
811.696	72.75767
811.878	173.04528
812.06	210.40733
812.242	155.34747
812.424	194.67594
812.605	110.11972
812.787	198.60879
812.969	188.77667
813.151	131.75038
813.333	104.22045
813.514	25.56351
813.696	125.85111
813.878	41.2949
814.06	202.54163
814.241	159.28031
814.423	76.69052
814.605	-9.83212
814.786	39.32847
814.968	96.35476
815.149	76.69052
815.331	19.66424
815.513	110.11972
815.694	88.48906
815.876	176.97813
816.057	47.19417
816.239	102.25403
816.42	127.81754
816.602	84.55622
816.783	-31.46278
816.965	53.09344
817.146	194.67594
817.327	94.38833
817.509	88.48906
817.69	139.61608
817.872	157.31389
818.053	3.93285
818.234	-21.63066
818.415	11.79854
818.597	7.86569
818.778	-25.56351
818.959	-3.93285
819.14	114.05257
819.322	117.98542
819.503	57.02628
819.684	7.86569
819.865	66.8584
820.046	-35.39563
820.227	100.2876
820.409	190.74309
820.59	143.54892
820.771	-35.39563
820.952	114.05257
821.133	173.04528
821.314	74.7241
821.495	58.99271
821.676	51.12701
821.857	51.12701
822.038	108.1533
822.219	232.03799
822.4	55.05986
822.58	102.25403
822.761	51.12701
822.942	58.99271
823.123	70.79125
823.304	143.54892
823.485	171.07885
823.665	165.17958
823.846	149.4482
824.027	68.82483
824.208	143.54892
824.388	285.13142
824.569	139.61608
824.75	249.7358
824.931	178.94455
825.111	175.0117
825.292	11.79854
825.472	-35.39563
825.653	78.65694
825.834	82.58979
826.014	17.69781
826.195	58.99271
826.375	196.64236
826.556	135.68323
826.736	129.78396
826.917	47.19417
827.097	35.39563
827.278	108.1533
827.458	60.95913
827.638	137.64965
827.819	60.95913
827.999	137.64965
828.18	131.75038
828.36	123.88469
828.54	55.05986
828.721	157.31389
828.901	19.66424
829.081	110.11972
829.261	104.22045
829.442	131.75038
829.622	119.95184
829.802	82.58979
829.982	167.14601
830.162	39.32847
830.343	70.79125
830.523	141.5825
830.703	-19.66424
830.883	82.58979
831.063	53.09344
831.243	53.09344
831.423	9.83212
831.603	82.58979
831.783	102.25403
831.963	-88.48906
832.143	1.96642
832.323	86.52264
832.503	-62.92556
832.683	-60.95913
832.863	127.81754
833.043	129.78396
833.223	13.76497
833.402	-37.36205
833.582	-49.16059
833.762	-45.22774
833.942	58.99271
834.122	21.63066
834.301	-0
834.481	112.08615
834.661	70.79125
834.841	-23.59708
835.02	29.49635
835.2	72.75767
835.38	190.74309
835.559	-25.56351
835.739	45.22774
835.918	-0
836.098	72.75767
836.278	-3.93285
836.457	-1.96642
836.637	-15.73139
836.816	-21.63066
836.996	-7.86569
837.175	27.52993
837.355	157.31389
837.534	151.41462
837.714	31.46278
837.893	76.69052
838.072	137.64965
838.252	214.34017
838.431	84.55622
838.61	13.76497
838.79	58.99271
838.969	173.04528
839.148	88.48906
839.328	135.68323
839.507	102.25403
839.686	86.52264
839.865	-1.96642
840.045	39.32847
840.224	5.89927
840.403	143.54892
840.582	112.08615
840.761	72.75767
840.94	167.14601
841.119	39.32847
841.298	104.22045
841.478	68.82483
841.657	23.59708
841.836	68.82483
842.015	72.75767
842.194	76.69052
842.373	62.92556
842.552	84.55622
842.73	104.22045
842.909	159.28031
843.088	192.70951
843.267	41.2949
843.446	129.78396
843.625	76.69052
843.804	121.91826
843.983	153.38104
844.161	104.22045
844.34	90.45549
844.519	-17.69781
844.698	58.99271
844.876	19.66424
845.055	84.55622
845.234	94.38833
845.413	-31.46278
845.591	106.18688
845.77	161.24674
845.948	133.71681
846.127	257.60149
846.306	155.34747
846.484	47.19417
846.663	110.11972
846.841	88.48906
847.02	64.89198
847.198	98.32118
847.377	249.7358
847.555	64.89198
847.734	116.01899
847.912	74.7241
848.091	51.12701
848.269	200.57521
848.447	25.56351
848.626	100.2876
848.804	224.17229
848.982	176.97813
849.161	94.38833
849.339	235.97083
849.517	112.08615
849.696	62.92556
849.874	200.57521
850.052	151.41462
850.23	230.07156
850.408	263.50077
850.587	143.54892
850.765	251.70222
850.943	234.00441
851.121	275.29931
851.299	314.62778
851.477	291.0307
851.655	194.67594
851.833	241.87011
852.011	241.87011
852.189	289.06427
852.367	355.92268
852.545	269.40004
852.723	255.63507
852.901	355.92268
853.079	300.86281
853.257	346.09056
853.435	410.98254
853.613	397.21757
853.791	322.49347
853.968	409.01611
854.146	273.33288
854.324	373.62049
854.502	471.94167
854.68	564.36358
854.857	493.57233
855.035	525.03511
855.213	641.0541
855.39	532.9008
855.568	528.96795
855.746	521.10226
855.923	619.42344
856.101	743.30813
856.279	711.84535
856.456	617.45702
856.634	560.43073
856.811	814.09938
856.989	778.70375
857.166	1124.79431
857.344	947.81619
857.521	969.44684
857.699	1120.86146
857.876	1150.35782
858.054	1382.39581
858.231	1557.40751
858.409	1860.23674
858.586	2049.01341
858.763	2224.02511
858.941	2436.39887
859.118	2813.9522
859.295	3240.66613
859.473	3696.87641
859.65	4674.18895
859.827	5360.47079
860.004	6420.37312
860.182	7415.38347
860.359	8292.40841
860.536	9086.84355
860.713	9529.28886
860.89	9556.8188
861.067	9460.46404
861.245	8624.734
861.422	8190.15438
861.599	7291.49878
861.776	6758.59798
861.953	5977.92781
862.13	5411.5978
862.307	4540.47214
862.484	4198.31443
862.661	3808.96255
862.838	3396.01359
863.015	2931.93762
863.192	2892.60915
863.369	2558.31713
863.545	2670.40328
863.722	2485.55946
863.899	2515.05581
864.076	2819.85147
864.253	3038.12449
864.43	3311.45738
864.606	3635.91727
864.783	3860.08957
864.96	4082.29544
865.137	3787.33189
865.313	3860.08957
865.49	3529.7304
865.667	3517.93186
865.843	3230.83401
866.02	3047.95661
866.197	2985.03106
866.373	2817.88505
866.55	2574.04852
866.726	2509.15654
866.903	2387.23828
867.079	2222.05869
867.256	2084.40904
867.432	2133.56963
867.609	2027.38275
867.785	1954.62508
867.962	1938.89369
868.138	2125.70393
868.315	2058.84553
868.491	2121.77109
868.667	2170.93168
868.844	2355.7755
869.02	2452.13025
869.196	2446.23098
869.373	2754.95949
869.549	2884.74345
869.725	3071.5537
869.902	3112.84859
870.078	3226.90116
870.254	3504.16689
870.43	3423.54352
870.606	3421.5771
870.783	3313.4238
870.959	3443.20776
871.135	3276.06175
871.311	3187.57269
871.487	3132.51283
871.663	2863.11279
871.839	2652.70546
872.015	2513.08939
872.191	2495.39157
872.367	2294.81637
872.543	2184.69664
872.719	2141.43532
872.895	2041.14772
873.071	2166.99883
873.247	1988.05428
873.423	2041.14772
873.599	1958.55793
873.775	2076.54334
873.95	2001.81925
874.126	2151.26744
874.302	2009.68494
874.478	2082.44261
874.654	1854.33747
874.829	1852.37105
875.005	1785.51265
875.181	1974.28931
875.357	1773.71411
875.532	1746.18417
875.708	1702.92286
875.884	1791.41192
876.059	1811.07615
876.235	1726.51994
876.41	1795.34477
876.586	2064.7448
876.761	2003.78567
876.937	2220.09227
877.113	2560.28355
877.288	2851.31425
877.464	2949.63543
877.639	3439.27491
877.814	3787.33189
877.99	3932.84724
878.165	4160.95238
878.341	4453.9495
878.516	4626.99478
878.691	4786.27509
878.867	4516.87506
879.042	4355.62832
879.217	4251.40787
879.393	4117.69106
879.568	3924.98155
879.743	3769.63408
879.919	3431.40922
880.094	3354.7187
880.269	3295.72599
880.444	3195.43838
880.619	2636.97408
880.794	2764.79161
880.97	2788.38869
881.145	2664.50401
881.32	2444.26456
881.495	2389.2047
881.67	2363.64119
881.845	2402.96966
882.02	2259.42074
882.195	2365.60762
882.37	2161.09956
882.545	2273.18571
882.72	2265.32001
882.895	2202.39445
883.07	2135.53605
883.245	2279.08498
883.42	2263.35359
883.594	2243.68935
883.769	2145.36817
883.944	2163.06598
884.119	2082.44261
884.294	1856.3039
884.469	2090.30831
884.643	1919.22945
884.818	1657.69511
884.993	1726.51994
885.168	1516.11261
885.342	1582.97101
885.517	1441.38851
885.692	1453.18706
885.866	1337.16806
886.041	1213.28337
886.215	1193.61914
886.39	961.58115
886.565	957.6483
886.739	1173.9549
886.914	1061.86876
887.088	910.45414
887.263	749.2074
887.437	804.26726
887.612	778.70375
887.786	725.61032
887.96	652.85264
888.135	603.69205
888.309	678.41615
888.484	717.74462
888.658	501.43802
888.832	450.31101
889.007	544.69934
889.181	412.94896
889.355	509.30372
889.529	562.39716
889.704	462.10955
889.878	527.00153
890.052	357.8891
890.226	446.37816
890.401	385.41903
890.575	448.34459
890.749	426.71393
890.923	471.94167
891.097	385.41903
891.271	332.32559
891.445	367.72122
891.619	397.21757
891.793	399.18399
891.967	375.58691
892.141	409.01611
892.315	399.18399
892.489	338.22486
892.663	259.56792
892.837	283.165
893.011	355.92268
893.185	373.62049
893.359	371.65406
893.533	300.86281
893.706	273.33288
893.88	310.69493
894.054	271.36646
894.228	247.76938
894.402	291.0307
894.575	192.70951
894.749	287.09785
894.923	224.17229
895.097	350.0234
895.27	289.06427
895.444	125.85111
895.617	200.57521
895.791	330.35917
895.965	322.49347
896.138	232.03799
896.312	304.79566
896.485	200.57521
896.659	289.06427
896.832	332.32559
897.006	259.56792
897.179	245.80295
897.353	208.4409
897.526	214.34017
897.7	222.20587
897.873	332.32559
898.047	104.22045
898.22	180.91097
898.393	263.50077
898.567	232.03799
898.74	212.37375
898.913	334.29202
899.087	269.40004
899.26	267.43361
899.433	287.09785
899.606	328.39274
899.78	342.15771
899.953	294.96354
900.126	304.79566
900.299	456.21028
900.472	517.16941
900.645	515.20299
900.818	432.6132
900.992	578.12854
901.165	528.96795
901.338	430.64677
901.511	471.94167
901.684	552.56504
901.857	530.93438
902.03	556.49788
902.203	422.78108
902.376	568.29643
902.549	468.00882
902.721	389.35188
902.894	544.69934
903.067	350.0234
903.24	468.00882
903.413	456.21028
903.586	487.67306
903.759	420.81465
903.931	369.68764
904.104	322.49347
904.277	245.80295
904.45	466.0424
904.622	287.09785
904.795	387.38545
904.968	399.18399
905.14	371.65406
905.313	401.15042
905.486	511.27014
905.658	446.37816
905.831	485.70663
906.003	554.53146
906.176	442.44531
906.348	536.83365
906.521	430.64677
906.693	507.33729
906.866	468.00882
907.038	436.54604
907.211	485.70663
907.383	361.82195
907.556	373.62049
907.728	373.62049
907.9	357.8891
908.073	237.93726
908.245	332.32559
908.417	259.56792
908.59	255.63507
908.762	212.37375
908.934	123.88469
909.107	210.40733
909.279	257.60149
909.451	149.4482
909.623	151.41462
909.795	78.65694
909.967	94.38833
910.14	188.77667
910.312	135.68323
910.484	88.48906
910.656	96.35476
910.828	178.94455
911	76.69052
911.172	141.5825
911.344	-19.66424
911.516	25.56351
911.688	15.73139
911.86	1.96642
912.032	100.2876
912.204	15.73139
912.376	64.89198
912.548	-17.69781
912.72	127.81754
912.891	155.34747
913.063	-68.82483
913.235	41.2949
913.407	165.17958
913.579	-21.63066
913.75	-35.39563
913.922	45.22774
914.094	60.95913
914.266	108.1533
914.437	68.82483
914.609	3.93285
914.781	47.19417
914.952	33.4292
915.124	147.48177
915.296	-43.26132
915.467	3.93285
915.639	49.16059
915.81	51.12701
915.982	19.66424
916.153	90.45549
916.325	-39.32847
916.496	-21.63066
916.668	-62.92556
916.839	39.32847
917.011	90.45549
917.182	-5.89927
917.353	27.52993
917.525	17.69781
917.696	-21.63066
917.867	43.26132
918.039	13.76497
918.21	-43.26132
918.381	-13.76497
918.553	33.4292
918.724	3.93285
918.895	17.69781
919.066	47.19417
919.237	131.75038
919.409	-78.65694
919.58	-3.93285
919.751	98.32118
919.922	72.75767
920.093	-31.46278
920.264	53.09344
920.435	-39.32847
920.606	43.26132
920.777	49.16059
920.948	-57.02628
921.119	94.38833
921.29	9.83212
921.461	-169.11243
921.632	-58.99271
921.803	-43.26132
921.974	72.75767
922.145	68.82483
922.316	94.38833
922.487	66.8584
922.657	31.46278
922.828	-100.2876
922.999	9.83212
923.17	45.22774
923.341	70.79125
923.511	139.61608
923.682	-1.96642
923.853	31.46278
924.023	53.09344
924.194	131.75038
924.365	-39.32847
924.535	-58.99271
924.706	-76.69052
924.877	55.05986
925.047	31.46278
925.218	29.49635
925.388	47.19417
925.559	-80.62337
925.729	-60.95913
925.9	96.35476
926.07	23.59708
926.241	68.82483
926.411	53.09344
926.582	-41.2949
926.752	147.48177
926.922	21.63066
927.093	-5.89927
927.263	-11.79854
927.433	102.25403
927.604	19.66424
927.774	27.52993
927.944	-98.32118
928.115	43.26132
928.285	119.95184
928.455	-23.59708
928.625	-51.12701
928.795	62.92556
928.966	-62.92556
929.136	-51.12701
929.306	-127.81754
929.476	-7.86569
929.646	33.4292
929.816	84.55622
929.986	-51.12701
930.156	-0
930.326	-49.16059
930.496	110.11972
930.666	35.39563
930.836	-19.66424
931.006	1.96642
931.176	13.76497
931.346	-33.4292
931.516	-51.12701
931.686	23.59708
931.856	161.24674
932.025	-68.82483
932.195	86.52264
932.365	106.18688
